901,900,12914.252062,3,KERNEL_STALL_EXT_MEM
902,0,12914.255665,3,KERNEL_STALL_EXT_MEM
903,902,12914.255858,3,KERNEL_STALL_EXT_MEM
904,0,12914.259735,3,KERNEL_STALL_EXT_MEM
905,904,12914.259762,3,KERNEL_STALL_EXT_MEM
906,0,12914.263545,3,KERNEL_STALL_EXT_MEM
907,906,12914.263662,3,KERNEL_STALL_EXT_MEM
908,0,12914.271385,3,KERNEL_STALL_EXT_MEM
909,908,12914.271562,3,KERNEL_STALL_EXT_MEM
910,0,12914.279208,3,KERNEL_STALL_EXT_MEM
911,910,12914.279258,3,KERNEL_STALL_EXT_MEM
912,0,12914.282992,3,KERNEL_STALL_EXT_MEM
913,912,12914.283158,3,KERNEL_STALL_EXT_MEM
914,0,12914.286955,3,KERNEL_STALL_EXT_MEM
915,914,12914.287062,3,KERNEL_STALL_EXT_MEM
916,0,12914.290708,3,KERNEL_STALL_EXT_MEM
917,916,12914.290958,3,KERNEL_STALL_EXT_MEM
918,0,12914.294722,3,KERNEL_STALL_EXT_MEM
919,918,12914.294858,3,KERNEL_STALL_EXT_MEM
920,0,12914.302528,3,KERNEL_STALL_EXT_MEM
921,920,12914.302762,3,KERNEL_STALL_EXT_MEM
922,0,12914.306412,3,KERNEL_STALL_EXT_MEM
923,922,12914.306562,3,KERNEL_STALL_EXT_MEM
924,0,12914.310262,3,KERNEL_STALL_EXT_MEM
925,924,12914.310458,3,KERNEL_STALL_EXT_MEM
926,0,12914.314255,3,KERNEL_STALL_EXT_MEM
927,926,12914.314358,3,KERNEL_STALL_EXT_MEM
928,0,12914.317968,3,KERNEL_STALL_EXT_MEM
929,928,12914.318282,3,KERNEL_STALL_EXT_MEM
930,0,12914.322058,3,KERNEL_STALL_EXT_MEM
931,930,12914.322162,3,KERNEL_STALL_EXT_MEM
932,0,12914.329718,3,KERNEL_STALL_EXT_MEM
933,932,12914.329962,3,KERNEL_STALL_EXT_MEM
934,0,12914.333835,3,KERNEL_STALL_EXT_MEM
935,934,12914.333858,3,KERNEL_STALL_EXT_MEM
936,0,12914.337675,3,KERNEL_STALL_EXT_MEM
937,936,12914.337862,3,KERNEL_STALL_EXT_MEM
938,0,12914.341572,3,KERNEL_STALL_EXT_MEM
939,938,12914.341762,3,KERNEL_STALL_EXT_MEM
940,0,12914.345525,3,KERNEL_STALL_EXT_MEM
941,940,12914.345662,3,KERNEL_STALL_EXT_MEM
942,0,12914.349358,3,KERNEL_STALL_EXT_MEM
943,942,12914.349462,3,KERNEL_STALL_EXT_MEM
944,0,12914.353208,3,KERNEL_STALL_EXT_MEM
945,944,12914.353462,3,KERNEL_STALL_EXT_MEM
946,0,12914.357212,3,KERNEL_STALL_EXT_MEM
947,946,12914.357262,3,KERNEL_STALL_EXT_MEM
948,0,12914.368825,3,KERNEL_STALL_EXT_MEM
949,948,12914.368962,3,KERNEL_STALL_EXT_MEM
950,0,12914.372728,3,KERNEL_STALL_EXT_MEM
951,950,12914.372962,3,KERNEL_STALL_EXT_MEM
952,0,12914.376482,3,KERNEL_STALL_EXT_MEM
953,952,12914.376775,3,KERNEL_STALL_EXT_MEM
954,0,12914.380578,3,KERNEL_STALL_EXT_MEM
955,954,12914.380658,3,KERNEL_STALL_EXT_MEM
956,0,12914.388275,3,KERNEL_STALL_EXT_MEM
957,956,12914.388462,3,KERNEL_STALL_EXT_MEM
958,0,12914.396165,3,KERNEL_STALL_EXT_MEM
959,958,12914.396258,3,KERNEL_STALL_EXT_MEM
960,0,12914.399992,3,KERNEL_STALL_EXT_MEM
961,960,12914.400278,3,KERNEL_STALL_EXT_MEM
962,0,12914.403888,3,KERNEL_STALL_EXT_MEM
963,962,12914.404058,3,KERNEL_STALL_EXT_MEM
964,0,12914.407758,3,KERNEL_STALL_EXT_MEM
965,964,12914.407962,3,KERNEL_STALL_EXT_MEM
966,0,12914.411788,3,KERNEL_STALL_EXT_MEM
967,966,12914.411862,3,KERNEL_STALL_EXT_MEM
968,0,12914.415552,3,KERNEL_STALL_EXT_MEM
969,968,12914.415762,3,KERNEL_STALL_EXT_MEM
970,0,12914.419588,3,KERNEL_STALL_EXT_MEM
971,970,12914.419658,3,KERNEL_STALL_EXT_MEM
972,0,12914.423498,3,KERNEL_STALL_EXT_MEM
973,972,12914.423662,3,KERNEL_STALL_EXT_MEM
974,0,12914.427312,3,KERNEL_STALL_EXT_MEM
975,974,12914.427458,3,KERNEL_STALL_EXT_MEM
976,0,12914.431248,3,KERNEL_STALL_EXT_MEM
977,976,12914.431462,3,KERNEL_STALL_EXT_MEM
978,0,12914.435018,3,KERNEL_STALL_EXT_MEM
979,978,12914.435258,3,KERNEL_STALL_EXT_MEM
980,0,12914.439015,3,KERNEL_STALL_EXT_MEM
981,980,12914.439162,3,KERNEL_STALL_EXT_MEM
982,0,12914.443012,3,KERNEL_STALL_EXT_MEM
983,982,12914.443058,3,KERNEL_STALL_EXT_MEM
984,0,12914.446915,3,KERNEL_STALL_EXT_MEM
985,984,12914.446962,3,KERNEL_STALL_EXT_MEM
986,0,12914.450658,3,KERNEL_STALL_EXT_MEM
987,986,12914.450858,3,KERNEL_STALL_EXT_MEM
988,0,12914.462522,3,KERNEL_STALL_EXT_MEM
989,988,12914.462662,3,KERNEL_STALL_EXT_MEM
990,0,12914.466242,3,KERNEL_STALL_EXT_MEM
991,990,12914.466458,3,KERNEL_STALL_EXT_MEM
992,0,12914.470125,3,KERNEL_STALL_EXT_MEM
993,992,12914.470358,3,KERNEL_STALL_EXT_MEM
994,0,12914.474122,3,KERNEL_STALL_EXT_MEM
995,994,12914.474258,3,KERNEL_STALL_EXT_MEM
996,0,12914.481942,3,KERNEL_STALL_EXT_MEM
997,996,12914.482162,3,KERNEL_STALL_EXT_MEM
998,0,12914.485858,3,KERNEL_STALL_EXT_MEM
999,998,12914.486062,3,KERNEL_STALL_EXT_MEM
1000,0,12914.489642,3,KERNEL_STALL_EXT_MEM
1001,1000,12914.489862,3,KERNEL_STALL_EXT_MEM
1002,0,12914.493618,3,KERNEL_STALL_EXT_MEM
1003,1002,12914.493758,3,KERNEL_STALL_EXT_MEM
1004,0,12914.497522,3,KERNEL_STALL_EXT_MEM
1005,1004,12914.497662,3,KERNEL_STALL_EXT_MEM
1006,0,12914.501515,3,KERNEL_STALL_EXT_MEM
1007,1006,12914.501662,3,KERNEL_STALL_EXT_MEM
1008,0,12914.505358,3,KERNEL_STALL_EXT_MEM
1009,1008,12914.505462,3,KERNEL_STALL_EXT_MEM
1010,0,12914.509335,3,KERNEL_STALL_EXT_MEM
1011,1010,12914.509362,3,KERNEL_STALL_EXT_MEM
1012,0,12914.517098,3,KERNEL_STALL_EXT_MEM
1013,1012,12914.517162,3,KERNEL_STALL_EXT_MEM
1014,0,12914.520858,3,KERNEL_STALL_EXT_MEM
1015,1014,12914.521058,3,KERNEL_STALL_EXT_MEM
1016,0,12914.528778,3,KERNEL_STALL_EXT_MEM
1017,1016,12914.528858,3,KERNEL_STALL_EXT_MEM
1018,0,12914.540515,3,KERNEL_STALL_EXT_MEM
1019,1018,12914.540558,3,KERNEL_STALL_EXT_MEM
1020,0,12914.552135,3,KERNEL_STALL_EXT_MEM
1021,1020,12914.552362,3,KERNEL_STALL_EXT_MEM
1022,0,12914.556012,3,KERNEL_STALL_EXT_MEM
1023,1022,12914.556162,3,KERNEL_STALL_EXT_MEM
1024,0,12914.559985,3,KERNEL_STALL_EXT_MEM
1025,1024,12914.560162,3,KERNEL_STALL_EXT_MEM
1026,0,12914.563925,3,KERNEL_STALL_EXT_MEM
1027,1026,12914.563958,3,KERNEL_STALL_EXT_MEM
1028,0,12914.571605,3,KERNEL_STALL_EXT_MEM
1029,1028,12914.571758,3,KERNEL_STALL_EXT_MEM
1030,0,12914.575535,3,KERNEL_STALL_EXT_MEM
1031,1030,12914.575658,3,KERNEL_STALL_EXT_MEM
1032,0,12914.583298,3,KERNEL_STALL_EXT_MEM
1033,1032,12914.583458,3,KERNEL_STALL_EXT_MEM
1034,0,12914.587192,3,KERNEL_STALL_EXT_MEM
1035,1034,12914.587462,3,KERNEL_STALL_EXT_MEM
1036,0,12914.591112,3,KERNEL_STALL_EXT_MEM
1037,1036,12914.591258,3,KERNEL_STALL_EXT_MEM
1038,0,12914.594985,3,KERNEL_STALL_EXT_MEM
1039,1038,12914.595158,3,KERNEL_STALL_EXT_MEM
1040,0,12914.598928,3,KERNEL_STALL_EXT_MEM
1041,1040,12914.599162,3,KERNEL_STALL_EXT_MEM
1042,0,12914.602788,3,KERNEL_STALL_EXT_MEM
1043,1042,12914.602962,3,KERNEL_STALL_EXT_MEM
1044,0,12914.610542,3,KERNEL_STALL_EXT_MEM
1045,1044,12914.610758,3,KERNEL_STALL_EXT_MEM
1046,0,12914.614632,3,KERNEL_STALL_EXT_MEM
1047,1046,12914.614658,3,KERNEL_STALL_EXT_MEM
1048,0,12914.626312,3,KERNEL_STALL_EXT_MEM
1049,1048,12914.626362,3,KERNEL_STALL_EXT_MEM
1050,0,12914.634098,3,KERNEL_STALL_EXT_MEM
1051,1050,12914.634162,3,KERNEL_STALL_EXT_MEM
1052,0,12914.637938,3,KERNEL_STALL_EXT_MEM
1053,1052,12914.638062,3,KERNEL_STALL_EXT_MEM
1054,0,12914.645775,3,KERNEL_STALL_EXT_MEM
1055,1054,12914.645962,3,KERNEL_STALL_EXT_MEM
1056,0,12914.653595,3,KERNEL_STALL_EXT_MEM
1057,1056,12914.653662,3,KERNEL_STALL_EXT_MEM
1058,0,12914.657338,3,KERNEL_STALL_EXT_MEM
1059,1058,12914.657562,3,KERNEL_STALL_EXT_MEM
1060,0,12914.665312,3,KERNEL_STALL_EXT_MEM
1061,1060,12914.665462,3,KERNEL_STALL_EXT_MEM
1062,0,12914.669225,3,KERNEL_STALL_EXT_MEM
1063,1062,12914.669258,3,KERNEL_STALL_EXT_MEM
1064,0,12914.676905,3,KERNEL_STALL_EXT_MEM
1065,1064,12914.677058,3,KERNEL_STALL_EXT_MEM
1066,0,12914.680835,3,KERNEL_STALL_EXT_MEM
1067,1066,12914.680962,3,KERNEL_STALL_EXT_MEM
1068,0,12914.684712,3,KERNEL_STALL_EXT_MEM
1069,1068,12914.684962,3,KERNEL_STALL_EXT_MEM
1070,0,12914.688588,3,KERNEL_STALL_EXT_MEM
1071,1070,12914.688758,3,KERNEL_STALL_EXT_MEM
1072,0,12914.696488,3,KERNEL_STALL_EXT_MEM
1073,1072,12914.696562,3,KERNEL_STALL_EXT_MEM
1074,0,12914.704222,3,KERNEL_STALL_EXT_MEM
1075,1074,12914.704462,3,KERNEL_STALL_EXT_MEM
1076,0,12914.708135,3,KERNEL_STALL_EXT_MEM
1077,1076,12914.708258,3,KERNEL_STALL_EXT_MEM
1078,0,12914.712095,3,KERNEL_STALL_EXT_MEM
1079,1078,12914.712262,3,KERNEL_STALL_EXT_MEM
1080,0,12914.715865,3,KERNEL_STALL_EXT_MEM
1081,1080,12914.716062,3,KERNEL_STALL_EXT_MEM
1082,0,12914.719868,3,KERNEL_STALL_EXT_MEM
1083,1082,12914.720062,3,KERNEL_STALL_EXT_MEM
1084,0,12914.727652,3,KERNEL_STALL_EXT_MEM
1085,1084,12914.727862,3,KERNEL_STALL_EXT_MEM
1086,0,12914.735455,3,KERNEL_STALL_EXT_MEM
1087,1086,12914.735558,3,KERNEL_STALL_EXT_MEM
1088,0,12914.739335,3,KERNEL_STALL_EXT_MEM
1089,1088,12914.739462,3,KERNEL_STALL_EXT_MEM
1090,0,12914.743265,3,KERNEL_STALL_EXT_MEM
1091,1090,12914.743358,3,KERNEL_STALL_EXT_MEM
1092,0,12914.747068,3,KERNEL_STALL_EXT_MEM
1093,1092,12914.747258,3,KERNEL_STALL_EXT_MEM
1094,0,12914.755005,3,KERNEL_STALL_EXT_MEM
1095,1094,12914.755162,3,KERNEL_STALL_EXT_MEM
1096,0,12914.758915,3,KERNEL_STALL_EXT_MEM
1097,1096,12914.758962,3,KERNEL_STALL_EXT_MEM
1098,0,12914.762835,3,KERNEL_STALL_EXT_MEM
1099,1098,12914.762858,3,KERNEL_STALL_EXT_MEM
1100,0,12914.766642,3,KERNEL_STALL_EXT_MEM
1101,1100,12914.766862,3,KERNEL_STALL_EXT_MEM
1102,0,12914.770602,3,KERNEL_STALL_EXT_MEM
1103,1102,12914.770762,3,KERNEL_STALL_EXT_MEM
1104,0,12914.774498,3,KERNEL_STALL_EXT_MEM
1105,1104,12914.774662,3,KERNEL_STALL_EXT_MEM
1106,0,12914.778435,3,KERNEL_STALL_EXT_MEM
1107,1106,12914.778562,3,KERNEL_STALL_EXT_MEM
1108,0,12914.786158,3,KERNEL_STALL_EXT_MEM
1109,1108,12914.786258,3,KERNEL_STALL_EXT_MEM
1110,0,12914.794008,3,KERNEL_STALL_EXT_MEM
1111,1110,12914.794162,3,KERNEL_STALL_EXT_MEM
1112,0,12914.797895,3,KERNEL_STALL_EXT_MEM
1113,1112,12914.798062,3,KERNEL_STALL_EXT_MEM
1114,0,12914.801842,3,KERNEL_STALL_EXT_MEM
1115,1114,12914.801962,3,KERNEL_STALL_EXT_MEM
1116,0,12914.805612,3,KERNEL_STALL_EXT_MEM
1117,1116,12914.805758,3,KERNEL_STALL_EXT_MEM
1118,0,12914.809568,3,KERNEL_STALL_EXT_MEM
1119,1118,12914.809762,3,KERNEL_STALL_EXT_MEM
1120,0,12914.813388,3,KERNEL_STALL_EXT_MEM
1121,1120,12914.813605,3,KERNEL_STALL_EXT_MEM
1122,0,12914.821278,3,KERNEL_STALL_EXT_MEM
1123,1122,12914.821362,3,KERNEL_STALL_EXT_MEM
1124,0,12914.828928,3,KERNEL_STALL_EXT_MEM
1125,1124,12914.829158,3,KERNEL_STALL_EXT_MEM
1126,0,12914.833008,3,KERNEL_STALL_EXT_MEM
1127,1126,12914.833058,3,KERNEL_STALL_EXT_MEM
1128,0,12914.836845,3,KERNEL_STALL_EXT_MEM
1129,1128,12914.837062,3,KERNEL_STALL_EXT_MEM
1130,0,12914.840688,3,KERNEL_STALL_EXT_MEM
1131,1130,12914.840858,3,KERNEL_STALL_EXT_MEM
1132,0,12914.844575,3,KERNEL_STALL_EXT_MEM
1133,1132,12914.844762,3,KERNEL_STALL_EXT_MEM
1134,0,12914.848628,3,KERNEL_STALL_EXT_MEM
1135,1134,12914.848658,3,KERNEL_STALL_EXT_MEM
1136,0,12914.852435,3,KERNEL_STALL_EXT_MEM
1137,1136,12914.852558,3,KERNEL_STALL_EXT_MEM
1138,0,12914.856382,3,KERNEL_STALL_EXT_MEM
1139,1138,12914.856562,3,KERNEL_STALL_EXT_MEM
1140,0,12914.860112,3,KERNEL_STALL_EXT_MEM
1141,1140,12914.860358,3,KERNEL_STALL_EXT_MEM
1142,0,12914.868135,3,KERNEL_STALL_EXT_MEM
1143,1142,12914.868158,3,KERNEL_STALL_EXT_MEM
1144,0,12914.879782,3,KERNEL_STALL_EXT_MEM
1145,1144,12914.879962,3,KERNEL_STALL_EXT_MEM
1146,0,12914.887422,3,KERNEL_STALL_EXT_MEM
1147,1146,12914.887662,3,KERNEL_STALL_EXT_MEM
1148,0,12914.895238,3,KERNEL_STALL_EXT_MEM
1149,1148,12914.895458,3,KERNEL_STALL_EXT_MEM
1150,0,12914.899215,3,KERNEL_STALL_EXT_MEM
1151,1150,12914.899462,3,KERNEL_STALL_EXT_MEM
1152,0,12914.903065,3,KERNEL_STALL_EXT_MEM
1153,1152,12914.903262,3,KERNEL_STALL_EXT_MEM
1154,0,12914.906905,3,KERNEL_STALL_EXT_MEM
1155,1154,12914.907158,3,KERNEL_STALL_EXT_MEM
1156,0,12914.910935,3,KERNEL_STALL_EXT_MEM
1157,1156,12914.911058,3,KERNEL_STALL_EXT_MEM
1158,0,12914.930412,3,KERNEL_STALL_EXT_MEM
1159,1158,12914.930562,3,KERNEL_STALL_EXT_MEM
1160,0,12914.934338,3,KERNEL_STALL_EXT_MEM
1161,1160,12914.934458,3,KERNEL_STALL_EXT_MEM
1162,0,12914.938112,3,KERNEL_STALL_EXT_MEM
1163,1162,12914.938358,3,KERNEL_STALL_EXT_MEM
1164,0,12914.942135,3,KERNEL_STALL_EXT_MEM
1165,1164,12914.942262,3,KERNEL_STALL_EXT_MEM
1166,0,12914.949865,3,KERNEL_STALL_EXT_MEM
1167,1166,12914.950062,3,KERNEL_STALL_EXT_MEM
1168,0,12914.953958,3,KERNEL_STALL_EXT_MEM
1169,1168,12914.953962,3,KERNEL_STALL_EXT_MEM
1170,0,12914.957692,3,KERNEL_STALL_EXT_MEM
1171,1170,12914.957978,3,KERNEL_STALL_EXT_MEM
1172,0,12914.973205,3,KERNEL_STALL_EXT_MEM
1173,1172,12914.973462,3,KERNEL_STALL_EXT_MEM
1174,0,12914.977258,3,KERNEL_STALL_EXT_MEM
1175,1174,12914.977362,3,KERNEL_STALL_EXT_MEM
1176,0,12914.981115,3,KERNEL_STALL_EXT_MEM
1177,1176,12914.981258,3,KERNEL_STALL_EXT_MEM
1178,0,12914.985022,3,KERNEL_STALL_EXT_MEM
1179,1178,12914.985158,3,KERNEL_STALL_EXT_MEM
1180,0,12914.992712,3,KERNEL_STALL_EXT_MEM
1181,1180,12914.992958,3,KERNEL_STALL_EXT_MEM
1182,0,12915.024055,3,KERNEL_STALL_EXT_MEM
1183,1182,12915.024262,3,KERNEL_STALL_EXT_MEM
1184,0,12915.031772,3,KERNEL_STALL_EXT_MEM
1185,1184,12915.031958,3,KERNEL_STALL_EXT_MEM
1186,0,12915.035785,3,KERNEL_STALL_EXT_MEM
1187,1186,12915.035858,3,KERNEL_STALL_EXT_MEM
1188,0,12915.039528,3,KERNEL_STALL_EXT_MEM
1189,1188,12915.039762,3,KERNEL_STALL_EXT_MEM
1190,0,12915.047458,3,KERNEL_STALL_EXT_MEM
1191,1190,12915.047558,3,KERNEL_STALL_EXT_MEM
1192,0,12915.051432,3,KERNEL_STALL_EXT_MEM
1193,1192,12915.051458,3,KERNEL_STALL_EXT_MEM
1194,0,12915.059202,3,KERNEL_STALL_EXT_MEM
1195,1194,12915.059262,3,KERNEL_STALL_EXT_MEM
1196,0,12915.066915,3,KERNEL_STALL_EXT_MEM
1197,1196,12915.067162,3,KERNEL_STALL_EXT_MEM
1198,0,12915.070872,3,KERNEL_STALL_EXT_MEM
1199,1198,12915.071062,3,KERNEL_STALL_EXT_MEM
1200,0,12915.078675,3,KERNEL_STALL_EXT_MEM
1201,1200,12915.078762,3,KERNEL_STALL_EXT_MEM
1202,0,12915.086435,3,KERNEL_STALL_EXT_MEM
1203,1202,12915.086662,3,KERNEL_STALL_EXT_MEM
1204,0,12915.090312,3,KERNEL_STALL_EXT_MEM
1205,1204,12915.090458,3,KERNEL_STALL_EXT_MEM
1206,0,12915.094338,3,KERNEL_STALL_EXT_MEM
1207,1206,12915.094462,3,KERNEL_STALL_EXT_MEM
1208,0,12915.098018,3,KERNEL_STALL_EXT_MEM
1209,1208,12915.098258,3,KERNEL_STALL_EXT_MEM
1210,0,12915.102002,3,KERNEL_STALL_EXT_MEM
1211,1210,12915.102158,3,KERNEL_STALL_EXT_MEM
1212,0,12915.105935,3,KERNEL_STALL_EXT_MEM
1213,1212,12915.106062,3,KERNEL_STALL_EXT_MEM
1214,0,12915.113605,3,KERNEL_STALL_EXT_MEM
1215,1214,12915.113862,3,KERNEL_STALL_EXT_MEM
1216,0,12915.117708,3,KERNEL_STALL_EXT_MEM
1217,1216,12915.117862,3,KERNEL_STALL_EXT_MEM
1218,0,12915.121612,3,KERNEL_STALL_EXT_MEM
1219,1218,12915.121658,3,KERNEL_STALL_EXT_MEM
1220,0,12915.129445,3,KERNEL_STALL_EXT_MEM
1221,1220,12915.129462,3,KERNEL_STALL_EXT_MEM
1222,0,12915.133108,3,KERNEL_STALL_EXT_MEM
1223,1222,12915.133358,3,KERNEL_STALL_EXT_MEM
1224,0,12915.137122,3,KERNEL_STALL_EXT_MEM
1225,1224,12915.137262,3,KERNEL_STALL_EXT_MEM
1226,0,12915.144982,3,KERNEL_STALL_EXT_MEM
1227,1226,12915.145058,3,KERNEL_STALL_EXT_MEM
1228,0,12915.148932,3,KERNEL_STALL_EXT_MEM
1229,1228,12915.148962,3,KERNEL_STALL_EXT_MEM
1230,0,12915.152742,3,KERNEL_STALL_EXT_MEM
1231,1230,12915.152858,3,KERNEL_STALL_EXT_MEM
1232,0,12915.156702,3,KERNEL_STALL_EXT_MEM
1233,1232,12915.156758,3,KERNEL_STALL_EXT_MEM
1234,0,12915.160518,3,KERNEL_STALL_EXT_MEM
1235,1234,12915.160662,3,KERNEL_STALL_EXT_MEM
1236,0,12915.164438,3,KERNEL_STALL_EXT_MEM
1237,1236,12915.164562,3,KERNEL_STALL_EXT_MEM
1238,0,12915.172218,3,KERNEL_STALL_EXT_MEM
1239,1238,12915.172462,3,KERNEL_STALL_EXT_MEM
1240,0,12915.176158,3,KERNEL_STALL_EXT_MEM
1241,1240,12915.176258,3,KERNEL_STALL_EXT_MEM
1242,0,12915.180015,3,KERNEL_STALL_EXT_MEM
1243,1242,12915.180262,3,KERNEL_STALL_EXT_MEM
1244,0,12915.183985,3,KERNEL_STALL_EXT_MEM
1245,1244,12915.184062,3,KERNEL_STALL_EXT_MEM
1246,0,12915.187825,3,KERNEL_STALL_EXT_MEM
1247,1246,12915.187958,3,KERNEL_STALL_EXT_MEM
1248,0,12915.195575,3,KERNEL_STALL_EXT_MEM
1249,1248,12915.195758,3,KERNEL_STALL_EXT_MEM
1250,0,12915.199592,3,KERNEL_STALL_EXT_MEM
1251,1250,12915.199658,3,KERNEL_STALL_EXT_MEM
1252,0,12915.203475,3,KERNEL_STALL_EXT_MEM
1253,1252,12915.203662,3,KERNEL_STALL_EXT_MEM
1254,0,12915.207428,3,KERNEL_STALL_EXT_MEM
1255,1254,12915.207462,3,KERNEL_STALL_EXT_MEM
1256,0,12915.211258,3,KERNEL_STALL_EXT_MEM
1257,1256,12915.211358,3,KERNEL_STALL_EXT_MEM
1258,0,12915.215242,3,KERNEL_STALL_EXT_MEM
1259,1258,12915.215258,3,KERNEL_STALL_EXT_MEM
1260,0,12915.219108,3,KERNEL_STALL_EXT_MEM
1261,1260,12915.219162,3,KERNEL_STALL_EXT_MEM
1262,0,12915.222835,3,KERNEL_STALL_EXT_MEM
1263,1262,12915.223058,3,KERNEL_STALL_EXT_MEM
1264,0,12915.226822,3,KERNEL_STALL_EXT_MEM
1265,1264,12915.226958,3,KERNEL_STALL_EXT_MEM
1266,0,12915.234635,3,KERNEL_STALL_EXT_MEM
1267,1266,12915.234862,3,KERNEL_STALL_EXT_MEM
1268,0,12915.238512,3,KERNEL_STALL_EXT_MEM
1269,1268,12915.238658,3,KERNEL_STALL_EXT_MEM
1270,0,12915.242282,3,KERNEL_STALL_EXT_MEM
1271,1270,12915.242575,3,KERNEL_STALL_EXT_MEM
1272,0,12915.246318,3,KERNEL_STALL_EXT_MEM
1273,1272,12915.246562,3,KERNEL_STALL_EXT_MEM
1274,0,12915.250345,3,KERNEL_STALL_EXT_MEM
1275,1274,12915.250362,3,KERNEL_STALL_EXT_MEM
1276,0,12915.254235,3,KERNEL_STALL_EXT_MEM
1277,1276,12915.254262,3,KERNEL_STALL_EXT_MEM
1278,0,12915.258098,3,KERNEL_STALL_EXT_MEM
1279,1278,12915.258262,3,KERNEL_STALL_EXT_MEM
1280,0,12915.262058,3,KERNEL_STALL_EXT_MEM
1281,1280,12915.262062,3,KERNEL_STALL_EXT_MEM
1282,0,12915.265898,3,KERNEL_STALL_EXT_MEM
1283,1282,12915.266065,3,KERNEL_STALL_EXT_MEM
1284,0,12915.269715,3,KERNEL_STALL_EXT_MEM
1285,1284,12915.269858,3,KERNEL_STALL_EXT_MEM
1286,0,12915.273545,3,KERNEL_STALL_EXT_MEM
1287,1286,12915.273762,3,KERNEL_STALL_EXT_MEM
1288,0,12915.285212,3,KERNEL_STALL_EXT_MEM
1289,1288,12915.285458,3,KERNEL_STALL_EXT_MEM
1290,0,12915.289192,3,KERNEL_STALL_EXT_MEM
1291,1290,12915.289478,3,KERNEL_STALL_EXT_MEM
1292,0,12915.293008,3,KERNEL_STALL_EXT_MEM
1293,1292,12915.293262,3,KERNEL_STALL_EXT_MEM
1294,0,12915.300922,3,KERNEL_STALL_EXT_MEM
1295,1294,12915.301162,3,KERNEL_STALL_EXT_MEM
1296,0,12915.304938,3,KERNEL_STALL_EXT_MEM
1297,1296,12915.305062,3,KERNEL_STALL_EXT_MEM
1298,0,12915.308665,3,KERNEL_STALL_EXT_MEM
1299,1298,12915.308858,3,KERNEL_STALL_EXT_MEM
1300,0,12915.316392,3,KERNEL_STALL_EXT_MEM
1301,1300,12915.316688,3,KERNEL_STALL_EXT_MEM
1302,0,12915.320462,3,KERNEL_STALL_EXT_MEM
1303,1302,12915.320662,3,KERNEL_STALL_EXT_MEM
1304,0,12915.324218,3,KERNEL_STALL_EXT_MEM
1305,1304,12915.324458,3,KERNEL_STALL_EXT_MEM
1306,0,12915.332135,3,KERNEL_STALL_EXT_MEM
1307,1306,12915.332362,3,KERNEL_STALL_EXT_MEM
1308,0,12915.336012,3,KERNEL_STALL_EXT_MEM
1309,1308,12915.336162,3,KERNEL_STALL_EXT_MEM
1310,0,12915.340008,3,KERNEL_STALL_EXT_MEM
1311,1310,12915.340162,3,KERNEL_STALL_EXT_MEM
1312,0,12915.343742,3,KERNEL_STALL_EXT_MEM
1313,1312,12915.343958,3,KERNEL_STALL_EXT_MEM
1314,0,12915.347622,3,KERNEL_STALL_EXT_MEM
1315,1314,12915.347862,3,KERNEL_STALL_EXT_MEM
1316,0,12915.351625,3,KERNEL_STALL_EXT_MEM
1317,1316,12915.351758,3,KERNEL_STALL_EXT_MEM
1318,0,12915.363192,3,KERNEL_STALL_EXT_MEM
1319,1318,12915.363488,3,KERNEL_STALL_EXT_MEM
1320,0,12915.367252,3,KERNEL_STALL_EXT_MEM
1321,1320,12915.367362,3,KERNEL_STALL_EXT_MEM
1322,0,12915.374962,3,KERNEL_STALL_EXT_MEM
1323,1322,12915.375162,3,KERNEL_STALL_EXT_MEM
1324,0,12915.378842,3,KERNEL_STALL_EXT_MEM
1325,1324,12915.379062,3,KERNEL_STALL_EXT_MEM
1326,0,12915.382825,3,KERNEL_STALL_EXT_MEM
1327,1326,12915.382958,3,KERNEL_STALL_EXT_MEM
1328,0,12915.390612,3,KERNEL_STALL_EXT_MEM
1329,1328,12915.390862,3,KERNEL_STALL_EXT_MEM
1330,0,12915.394465,3,KERNEL_STALL_EXT_MEM
1331,1330,12915.394658,3,KERNEL_STALL_EXT_MEM
1332,0,12915.398412,3,KERNEL_STALL_EXT_MEM
1333,1332,12915.398562,3,KERNEL_STALL_EXT_MEM
1334,0,12915.410088,3,KERNEL_STALL_EXT_MEM
1335,1334,12915.410262,3,KERNEL_STALL_EXT_MEM
1336,0,12915.414025,3,KERNEL_STALL_EXT_MEM
1337,1336,12915.414162,3,KERNEL_STALL_EXT_MEM
1338,0,12915.421932,3,KERNEL_STALL_EXT_MEM
1339,1338,12915.422062,3,KERNEL_STALL_EXT_MEM
1340,0,12915.425735,3,KERNEL_STALL_EXT_MEM
1341,1340,12915.425858,3,KERNEL_STALL_EXT_MEM
1342,0,12915.429718,3,KERNEL_STALL_EXT_MEM
1343,1342,12915.429762,3,KERNEL_STALL_EXT_MEM
1344,0,12915.433635,3,KERNEL_STALL_EXT_MEM
1345,1344,12915.433662,3,KERNEL_STALL_EXT_MEM
1346,0,12915.437448,3,KERNEL_STALL_EXT_MEM
1347,1346,12915.437562,3,KERNEL_STALL_EXT_MEM
1348,0,12915.441238,3,KERNEL_STALL_EXT_MEM
1349,1348,12915.441458,3,KERNEL_STALL_EXT_MEM
