edge_from,edge_to,scores,labels
2342,2804,6.918775852682302e-06
2342,2802,1.075773710113026e-07
2342,2803,1.0217111423571623e-07
2195,2452,9.986545279616621e-08
2195,2453,0.0010722484439611435
2195,2450,1.1045835179857022e-07
2196,2453,0.00037214989424683154
2342,2799,9.106838660954963e-06
2343,2801,9.627974151271701e-08
2562,2804,0.0004434312286321074
2562,2799,2.7563461117097177e-05
2697,3071,0.0011292234994471073
2261,2734,9.600833550393872e-08
2261,2733,1.806802032433552e-07
2216,2693,9.770587894308846e-08
2133,2355,3.3898456877068384e-06
2133,2354,2.757013680820819e-05
2135,2350,9.765128794470002e-08
2133,2350,1.319172042713035e-07
2341,2569,1.9180513390892884e-06
2477,2640,9.84770807122004e-08
2532,3086,1.161231395485629e-07
2162,2370,9.539648004874834e-08
2162,2371,1.0105092229650836e-07
2163,2371,1.0358132129795194e-07
2163,2370,9.531373024174172e-08
2304,2718,9.626982944155316e-08
2304,2721,9.85990666890757e-08
2136,2350,9.765426511876285e-08
2137,2350,9.765836495034819e-08
2696,3071,0.01454947143793106
2324,2563,7.601006473123562e-07
2324,2565,7.797081593707844e-07
2324,2562,6.4665205172786955e-06
2324,2566,1.7607128199870203e-07
2326,2574,3.209082422017673e-07
2325,2574,2.2561591777048307e-06
2325,2567,3.7420096532514435e-07
2273,2549,1.4841573374724248e-06
1639,1916,1.1717395409505116e-07
2143,2356,1.0607891454128549e-06
2111,2343,9.852178806113443e-08
2261,2746,1.5676465636715875e-07
2264,2755,1.0613663903313864e-07
2264,2749,1.0893102597719917e-07
2261,2749,2.1376383301685564e-05
2264,2754,1.1816436540357245e-07
1812,2126,8.742368663661182e-05
2262,2741,1.6414809067555325e-07
2262,2742,4.3187819187551213e-07
2259,2525,0.00010043396468972787
2259,2666,1.346738542906678e-07
2015,2532,1.0085817336857872e-07
1375,1741,2.054660399153363e-06
2324,2802,1.0094323243947656e-07
2230,2697,4.118793185625691e-06
2230,2699,9.630289099504807e-08
2134,2363,1.6538882618988282e-06
2133,2356,0.00043331432971172035
2310,2722,2.649386203756876e-07
2310,2723,1.001762228725056e-07
2230,2698,4.0983925941873167e-07
2229,2697,4.125023679080186e-06
2134,2362,8.403483207075624e-07
2134,2356,0.00044921948574483395
2170,2482,1.1602971028423781e-07
2171,2482,1.830944142966473e-07
1196,1586,4.862435162067413e-05
2132,2350,1.208358071380644e-07
2134,2350,1.1343985306666582e-07
2670,3082,0.001471291878260672
2681,2963,5.276339152260334e-07
2498,2697,1.739297204039758e-07
2144,2452,0.0014969398034736514
2335,2560,2.7753442282119067e-06
2335,2558,5.144418082636548e-06
2462,2669,0.0036290092393755913
2787,3113,5.833917384734377e-07
2787,3114,6.781882575523923e-07
2787,3115,1.1364602414687397e-07
2313,2674,1.0243570613965858e-07
2313,2673,0.0045598153956234455
2313,2676,1.0279995166229128e-07
2313,2734,9.682098323082755e-08
2530,3087,1.1360182128328233e-07
2470,2669,1.067355270834014e-07
2469,2669,1.0333230449077746e-07
2178,2650,5.784361860605713e-07
2178,2637,9.883740858640522e-06
2178,2636,1.0129308947171012e-07
2333,2568,1.736436752253212e-05
2333,2577,8.10804522188846e-07
2331,2560,2.037796321019414e-06
2331,2553,1.75000721469587e-07
2333,2573,1.201460577249236e-06
2333,2570,1.5219083024931024e-06
2333,2571,3.396787178644445e-06
2330,2553,1.7760443427050632e-07
2332,2561,5.666643573931651e-06
2332,2557,3.0128594517009333e-06
2330,2561,2.2577714844373986e-06
2330,2560,2.2276317395153455e-06
1931,2468,9.945352985596401e-08
1933,2469,1.674828666864414e-07
1768,2319,1.104988101019444e-07
1933,2470,1.7400887486473948e-07
2373,2586,9.671374101571928e-08
1455,1794,1.1365685992359431e-07
2563,2714,2.679139186057e-07
2565,2710,1.6424252180513577e-07
2564,2710,3.2155892881746695e-07
2564,2709,4.878731942881132e-07
2568,2804,0.0006753802881576121
2568,2799,0.00015256046026479453
2568,2801,4.252465441823006e-05
2576,2806,1.0888574308864918e-07
2577,2799,0.00016801634046714753
2577,2802,1.6028599247874808e-07
2577,2801,1.0178323464060668e-06
2577,2804,0.004847237840294838
2646,2966,9.994567307103353e-08
2646,2968,1.0096653113578213e-07
2645,2966,1.0092936975070188e-07
2645,2968,1.0270569106296534e-07
2647,2969,1.004074903221408e-07
2189,2500,9.988430349494593e-08
2189,2499,2.559899598963966e-07
2232,2658,1.0290942498158984e-07
2232,2657,0.03364447504281998
2232,2660,5.820552360091824e-07
2132,2355,1.6589432561886497e-05
2554,3114,1.05806570616096e-07
2420,2618,1.0296380281715756e-07
2420,2619,6.5210218735956e-07
2433,2623,9.548131174597074e-08
2432,2622,1.1521551357418502e-07
2434,2623,9.540558210119343e-08
2235,2503,9.586634774905178e-08
2235,2493,1.0003206085684724e-07
1998,2520,9.913914311709959e-08
2332,2786,1.1034885716298959e-07
2158,2629,9.939000733538705e-08
2159,2629,9.804357858911317e-08
2235,2492,9.667925837675284e-08
2235,2491,1.0828058094602966e-07
2252,2519,1.1435499800427351e-05
1703,2098,2.2704914499627193e-06
1703,2096,2.151606850020471e-06
1226,1801,3.9080623537302017e-07
1226,1800,2.946549955140654e-07
2332,2782,3.7920204931651824e-07
2333,2795,9.980261239661559e-08
2333,2797,9.619274266015054e-08
1951,2233,4.366852590464987e-05
2296,2509,1.604555848189193e-07
2296,2507,1.0650510517962175e-07
2296,2510,3.9685186493443325e-05
2308,2721,1.0693031526898267e-07
2310,2814,1.47494191082842e-07
2308,2718,1.968858123291284e-05
2308,2720,1.0397305061360385e-07
2308,2722,1.6345809683571133e-07
2310,2816,1.2347528866030189e-07
2310,2815,4.3797032844850037e-07
2315,2530,1.1297862556602922e-07
2729,3122,9.798321087828299e-08
2729,3124,1.1321073145609262e-07
2035,2341,0.00017678087169770151
2003,2263,1.8022870790446177e-05
1915,2196,3.326557998661883e-05
1916,2196,0.0013846311485394835
2334,2798,4.433003937265312e-07
2335,2798,1.0644230314937886e-06
2337,2806,1.1503873764695527e-07
1373,1741,2.137030151061481e-06
2233,2503,9.735187944670542e-08
2234,2503,9.688304203336884e-08
2302,2521,1.193263727827798e-07
2161,2629,1.568956804476329e-07
2185,2492,1.8116091382580635e-07
2185,2491,1.0292552587998216e-07
2249,2517,8.94602453627158e-06
2249,2515,9.624100982819073e-08
2296,2514,4.699448254541494e-06
2333,2802,9.867186889778168e-08
2333,2799,2.884368939248816e-07
2333,2804,7.480517183466873e-07
2333,2803,9.783959598053116e-08
2160,2370,9.981669535363835e-08
2160,2371,9.789316379738011e-08
1986,2251,9.064408004633151e-06
2492,2657,0.00046285722055472434
2492,2658,1.1405148825360811e-06
2492,2660,0.0003539636090863496
2493,2657,6.24323874944821e-05
2493,2660,7.675425877096131e-05
2493,2658,1.7552321196490084e-07
2328,2568,1.3112313013152743e-07
2328,2570,1.0088664481600063e-07
2137,2355,3.2099850955091824e-07
2136,2446,1.2315705077980965e-07
2137,2446,1.2645018898638227e-07
2283,2701,0.007323253434151411
2283,2708,9.498813824393437e-08
2141,2356,0.0003436652768868953
2141,2362,3.73714527768243e-07
2141,2363,7.952253326948266e-07
1930,2203,5.7458837545709684e-05
1230,1594,6.018449130351655e-05
1230,1611,7.242259016493335e-05
2328,2280,0.9967275857925415
2563,2799,4.4992648327024654e-05
2563,2804,6.357576057780534e-05
2565,2800,2.4004093575058505e-06
2232,2504,2.3196500364974781e-07
2232,2503,1.2442579588878289e-07
2226,2653,4.1240573978029715e-07
1455,2100,0.00010683121217880398
1455,2101,0.0003587506362237036
1455,2102,0.00013040257908869535
2273,2714,1.706170769466553e-05
2273,2709,2.741524838256737e-07
2273,2710,1.2288252548842138e-07
2273,2713,9.816970703013794e-08
2273,2712,5.955616416031262e-06
2249,2445,1.7656057593740115e-07
2249,2444,4.6608980142082146e-07
2249,2510,1.4163114769871754e-07
2563,2803,9.857893701337161e-08
2565,2802,9.921593857598054e-08
2565,2803,9.870235828657314e-08
2565,2804,1.8159088313041138e-06
2566,2800,8.316818593812059e-07
2563,2802,9.834155889620888e-08
2314,2533,2.4038058654696215e-07
2314,2541,1.0425583951700901e-07
2219,2693,1.0135957495549519e-07
2490,2657,1.0812331652232388e-07
2490,2660,1.0818232709652875e-07
2490,2663,1.0548195206183664e-07
2489,2657,1.1019069035000939e-07
2489,2658,1.0388404803052254e-07
2489,2663,1.0695316632336471e-07
2412,2607,1.1307952263450716e-07
2490,2658,1.049049132006985e-07
2489,2660,1.0683328355298727e-07
2725,3121,1.1632197072231065e-07
2723,3120,9.731104455568129e-08
2290,2565,1.5812820493010804e-06
2197,2447,9.724850968950705e-08
2303,2722,1.9840791765091126e-07
2303,2720,1.0006279183016886e-07
2303,2718,9.84355708055773e-08
2332,2548,2.275173392263241e-05
2303,2721,9.783063603663322e-08
2136,2355,3.216978825548722e-07
2137,2349,4.353181429905817e-05
1399,1758,1.8366383301327005e-05
2260,2666,9.745480156198028e-08
2260,2667,9.616357488084759e-08
2500,2665,5.186419116398611e-07
2698,3071,1.0397265270967182e-07
2568,2802,0.00025171684683300555
2568,2803,0.00011274188000243157
1555,1917,2.0585615857271478e-05
2950,3185,9.622797136898953e-08
2472,2962,9.613312812462027e-08
2681,3262,0.000909732305444777
2681,3263,7.087259291438386e-05
2682,3263,9.605322048855669e-08
2682,3262,9.629021491264211e-08
2520,2724,9.960255908936233e-08
2519,2718,1.0043967790807073e-07
2519,2719,0.0002714663278311491
2520,2723,1.0434415997906399e-07
2520,2722,1.0070361611269618e-07
2519,2720,1.7291837650645903e-07
2519,2721,0.0011974171502515674
2520,2728,9.896854180624359e-08
2520,2727,9.658452171379395e-08
2549,3117,9.780563203776182e-08
2549,3118,9.632180564267401e-08
2439,2628,2.9728278150287224e-07
2439,2623,2.7617440991889453e-06
2009,2271,3.188010668964125e-05
2653,2988,1.7543100057082484e-06
2653,2985,5.142319992046396e-07
2653,2989,9.594171501703386e-08
2461,2940,5.050202389611513e-07
2462,2940,6.518776558550599e-07
2638,2964,5.1432793952699285e-06
2554,2800,3.896369378253439e-07
2786,3113,3.8778014754825563e-07
2786,3115,6.704526640533004e-07
2786,3114,4.035925485368352e-06
2305,2718,9.585738780515385e-08
2305,2722,9.840891834755894e-08
2305,2721,1.0038738196271879e-07
1984,2444,9.932898592523998e-08
1984,2445,1.0049562604308448e-07
1986,2459,1.0332638566978858e-07
1928,2462,1.0290608543073176e-07
1928,2466,9.653958699118448e-08
1928,2465,9.634312192474681e-08
1928,2461,9.683040502750373e-08
2467,2672,9.94783846408609e-08
2180,2477,1.1054708437541194e-07
2180,2481,2.888839844672475e-05
2569,2802,4.841697887059127e-07
2569,2801,9.589945875632111e-06
2569,2804,0.0753878802061081
2570,2806,1.3382079089296894e-07
2570,2803,4.241383066982962e-06
2570,2802,1.174313456431264e-05
2518,2718,1.1893490636794013e-06
2492,2711,1.7407477059805387e-07
2492,2715,3.207303052477073e-06
2493,2711,9.77420384629113e-08
2493,2715,1.2759859657762718e-07
2255,2666,1.3296592271672125e-07
2257,2667,9.821522439779073e-08
1988,2520,1.0922916260369675e-07
2637,2964,9.435565857529582e-07
2567,2800,3.1027225304569583e-06
2577,2806,7.982372380865854e-07
2577,2805,1.6866621081135236e-05
2568,2805,5.666054221364902e-06
2568,2806,1.1891456352941532e-07
2267,2535,4.0742802411841694e-06
2267,2530,1.5360477334525058e-07
2266,2528,1.4952214542063302e-06
2266,2527,1.2517673440015642e-06
2266,2534,4.249216999596683e-06
2266,2535,4.7233697841875255e-06
2268,2529,9.849267712525034e-08
1686,2083,2.816131257077359e-07
2633,2928,0.0015241854125633836
2790,3115,0.0008685642387717962
2771,3140,1.0296341201865289e-07
2771,3139,1.0105092229650836e-07
1957,2499,4.082387192738679e-07
2491,2657,0.984807014465332
2491,2660,2.431669781799428e-05
2491,2658,7.325167189264903e-06
2580,3169,1.053910594350782e-07
2736,3122,9.589049199121291e-08
2736,3124,9.912874077144807e-08
2134,2355,3.5111284546474053e-07
2134,2354,1.1063025340263266e-05
2134,2349,9.519153536530212e-05
2319,2537,9.995748939672922e-08
2438,2664,2.516876236313692e-07
2319,2539,9.80924070859146e-08
2496,2696,5.545786279981257e-06
2496,2699,8.864874985192728e-07
2496,2709,1.1316172532360724e-07
2496,2698,2.023050910793245e-06
2206,2473,1.8058013040445076e-07
2274,2767,1.450080873155457e-07
2303,2521,1.6379608496208675e-06
2228,2713,4.4988017180003226e-05
2207,2678,5.115665317134699e-06
2726,3121,1.0841718278697954e-07
2551,2799,0.00010983496758854017
2551,2800,1.7065788426862127e-07
2553,2798,2.217750960653575e-07
2552,2799,2.7643604880722705e-06
2552,2803,9.830593228343787e-08
2552,2802,1.034251724263413e-07
2551,2802,1.526735900370113e-06
2551,2803,5.32172009570786e-07
2551,2804,5.179243817110546e-05
2552,2800,1.1000756217072194e-07
2552,2804,6.492424290627241e-06
2554,2799,9.84964644885622e-05
2139,2354,1.0214106396233547e-06
2297,2511,0.00012611437705345452
2297,2513,1.0741958249127492e-05
2299,2512,1.0278152728915302e-07
2299,2511,7.654846285731765e-07
2139,2351,9.699379432959176e-08
2139,2349,1.5799826087459223e-06
2378,2926,4.078659117112693e-07
2463,2951,1.0793643667739161e-07
2464,2951,1.083194192119663e-07
2464,2952,1.0262012040129775e-07
2463,2952,1.02106632482446e-07
2523,2673,1.1127522725473682e-07
2523,2674,1.1042506287139986e-07
2523,2680,1.313807302949499e-07
2523,2676,2.420878502107371e-07
2236,2493,0.0001530132576590404
2236,2491,4.43811359218671e-07
2236,2492,5.17053513249266e-06
2544,3112,1.0355979895848577e-07
2547,2700,9.884686136274468e-08
2141,2354,6.410641049114929e-07
2141,2351,1.1390361009944172e-07
2562,3114,4.021272161480738e-06
2562,3115,2.8498538995336276e-06
2562,3113,2.4161687406376586e-07
2533,3127,1.1483748352247858e-07
2533,3128,1.0061645383530049e-07
2434,2620,6.309006494120695e-06
2433,2620,8.45462091092486e-06
2189,2665,2.3827598738535016e-07
2005,2263,4.30842965215561e-06
2113,2337,3.2429548468826397e-07
1951,2228,2.1110484738073865e-07
1951,2229,1.487929921495379e-06
1861,2162,5.063954813522287e-05
1861,2160,6.703007966279984e-05
1859,2370,9.842975856599878e-08
1859,2371,1.0058844424065683e-07
1859,2368,1.0209864598209606e-07
2728,3273,0.0025554089806973934
2146,2362,1.011536951978087e-07
2146,2355,9.988888649559158e-08
2146,2363,1.0990837040480983e-07
2146,2356,0.005516720004379749
2147,2356,0.0020727799274027348
2147,2363,1.0897299773660052e-07
2147,2362,1.0193227950594519e-07
2149,2356,9.202161891153082e-05
2149,2363,1.9960663166784798e-07
2149,2362,1.0789732840521538e-07
2945,3211,1.1327855986564828e-07
2275,2498,7.698860713389877e-07
2275,2496,1.02155333081555e-07
2275,2497,1.7193190160469385e-06
2141,2446,9.65900426308508e-08
2214,2471,1.0171452231588773e-06
2430,2620,4.5781612243445124e-06
2656,3251,1.0524762217301031e-07
2314,2732,9.99003120227826e-08
2314,2735,1.0137465977777538e-07
2314,2729,1.049441280542851e-07
2578,2804,0.0020268664229661226
1407,1786,1.3861264051229227e-05
2599,3170,1.5345044346304348e-07
3027,3217,9.95319098251457e-08
2564,2800,1.1304602594464086e-05
2236,2503,2.150311502191471e-07
2321,2757,8.980402981251245e-07
2321,2765,9.906428743988727e-08
2321,2758,9.734853989584735e-08
2321,2760,1.0173455677886523e-07
2321,2759,1.0014164075755616e-07
2408,2607,1.0168702146984288e-07
2410,2607,1.0169323161335342e-07
1163,1541,0.0033557249698787928
1163,1542,0.00023981076083146036
2323,2551,0.00010320068395230919
2323,2554,1.1128494406875689e-05
2323,2564,1.3014232536079362e-07
2323,2552,7.791261396050686e-07
2374,2583,9.592835681360157e-08
2376,2587,1.1210860151322777e-07
2375,2581,1.2570353646879084e-07
2375,2582,1.2250389147538954e-07
2374,2586,1.2942926730374893e-07
2374,2585,1.1041179703852322e-07
2544,2705,1.4330546946439426e-05
2544,2704,1.4708682272157603e-07
2551,2801,4.272537353244843e-06
2552,2801,1.093853256861621e-07
2554,2804,9.072260240827745e-07
3079,3268,1.0021979335306241e-07
2574,2861,2.985445348713256e-07
2556,2798,2.975352231260331e-07
2558,2798,1.5676258158237033e-07
2557,2798,1.1335355765140775e-07
1455,2097,0.0006191422580741346
1882,2437,9.807537537653843e-08
1455,2095,2.0652872478876816e-07
1455,2096,1.1322645150357857e-06
2030,2554,2.3072223598319397e-07
2030,2552,9.987859073135041e-08
2030,2564,9.760846353401575e-08
2030,2551,9.655983035372628e-08
2503,2717,0.03346218541264534
2520,2666,0.0005959052359685302
2570,2799,9.472673991695046e-05
2578,2806,1.5655073184461799e-06
2578,2805,0.00010986241250066087
2579,2806,0.9928887486457825
2570,2801,3.008587555086706e-05
2570,2804,0.0007397321751341224
2135,2354,3.7457659800566034e-06
2198,2458,1.0421725704645723e-07
2463,2940,1.3039922919233504e-07
2464,2940,1.239427120935943e-07
1648,1978,9.221354412147775e-05
1151,1646,3.130366530967876e-05
1151,1647,4.751887172460556e-05
2641,2965,9.855468618980012e-08
2639,2965,1.0502382252752795e-07
2470,2633,1.0262266414429178e-07
2469,2633,1.0121507898475102e-07
2539,3127,9.88768391607664e-08
2539,3128,1.1389165877062624e-07
2205,2669,1.0720601295588494e-07
2829,3162,1.095724186939151e-07
2571,2806,2.5513561922707595e-05
2573,2806,2.085604648982553e-07
2572,2806,1.9979002274794766e-07
2396,2964,9.681968293762111e-08
2403,2964,1.767544972608448e-07
2250,2517,3.1958883482730016e-05
2250,2515,1.5667707486954896e-07
2250,2444,3.480224768281914e-05
2250,2445,2.2202650143299252e-05
2250,2510,1.0935153227364935e-07
1393,1751,7.389866823359625e-06
2218,2471,1.3258819819839118e-07
2639,2964,1.0037072684099257e-07
2706,3080,9.65163735600072e-08
2005,2474,9.909906140137537e-08
2005,2475,9.844064408071063e-08
2551,3112,9.928351829557869e-08
2552,3112,1.007612624448484e-07
2554,3112,9.84342634069435e-08
2555,3143,9.60231716362614e-08
2474,2688,9.665952660498078e-08
2474,2687,1.3543994725750963e-07
2474,2689,1.4332565001495823e-07
2475,2685,1.0571357478283971e-07
2475,2688,9.623899188682117e-08
2475,2690,9.593127714424554e-08
2475,2692,1.0806228800674944e-07
2475,2691,1.0613603507181324e-07
2475,2693,9.61699910817515e-08
1958,2239,5.182432232686551e-06
2322,2547,8.800760406302288e-05
2279,2798,1.8598002782255207e-07
2092,2561,9.732514172355877e-08
2092,2558,1.1149703027513169e-07
2092,2556,1.4326526809327333e-07
2092,2559,1.0184910337329711e-07
2092,2557,1.0356532698096999e-07
2092,2560,9.956607982530841e-08
2548,2763,4.340874966146657e-06
