edge_from,edge_to,scores,labels
928,1641,9.095007953874301e-06
914,1641,3.982208454544889e-06
993,1321,1.279195345205153e-07
1371,1946,1.3613144744795136e-07
1371,1948,8.906048947210365e-07
1371,1947,9.997693695140697e-08
866,1339,1.696829349384643e-05
1545,1997,2.3934187993290834e-05
1564,1904,1.0219898172181274e-07
958,1545,1.3995962717672228e-06
957,1545,4.279249696992338e-05
899,1642,1.7376227106069564e-06
944,1656,9.67120783457176e-08
912,1657,1.7620259313844144e-05
944,1657,7.941566764202435e-07
945,1657,3.4163190321123693e-06
912,1656,2.618550070110359e-07
1363,2299,4.129028820898384e-05
927,1527,8.31161469250219e-06
1374,1814,4.6341981942532584e-05
884,1278,5.98384929162421e-07
158,1260,9.490298680248088e-07
158,1261,1.7560892956680618e-05
168,1261,3.148581163259223e-05
963,1528,0.000969055516179651
1256,1736,9.333193156635389e-05
340,1276,2.650351689226227e-07
332,1276,2.285972868776298e-07
340,1302,1.1940252875319857e-07
331,1302,1.175675024001066e-07
332,1302,1.1015412582082718e-07
340,1290,3.8068799312895862e-06
331,1290,5.863966180186253e-06
332,1290,2.995537670358317e-06
1360,2298,4.139575321460143e-05
1360,2299,2.5570170691935346e-05
865,1372,1.8605465811560862e-05
866,1372,8.017052459763363e-05
990,1543,3.3306143905065255e-06
975,1543,3.576966946639004e-06
1586,2021,0.07447242736816406
1573,2021,2.45631472353125e-05
863,1337,9.150880941888317e-06
888,1337,4.884201644017594e-06
863,1321,1.0048144361007871e-07
887,1321,1.0494392910231909e-07
1597,2009,5.198041253606789e-05
976,1595,3.4432737265888136e-06
922,1262,1.5207591275157029e-07
939,1262,2.1711171882543567e-07
218,1261,1.4824237950961106e-05
1276,1737,1.3424389067040465e-07
1276,1738,1.0580979648011635e-07
122,1276,9.544171916786581e-06
1516,1869,1.426757444278337e-05
995,1334,2.5803662992984755e-06
974,1334,1.6378750160583877e-06
1383,1950,0.9947308301925659
1043,1615,5.33497450305731e-06
1015,1375,1.1762269025439309e-07
1014,1375,5.762080377280654e-07
1016,1375,7.728845616838953e-07
967,1514,3.4393262467347085e-05
967,1515,0.0003712548059411347
983,1527,0.0002703061618376523
922,1639,2.4462448777740065e-07
923,1639,1.164711633805382e-07
922,1640,7.624524641869357e-06
923,1640,5.313896963343723e-06
922,1655,4.358475507615367e-06
923,1655,7.095911769283703e-06
778,1896,3.5767206441050803e-07
1566,2037,3.2833890145411715e-05
882,1337,8.456322575511876e-06
788,1623,9.107052028412e-05
913,1370,1.4116381862550043e-05
929,1371,0.0001032768705044873
914,1371,3.151033297399408e-06
1291,1774,0.0027898468542844057
820,1623,4.565087874652818e-05
821,1623,0.0027989379595965147
820,1624,1.647507815505378e-06
821,1624,1.4838431070529623e-06
890,1578,5.916487680224236e-06
898,1583,3.1138145004661055e-06
897,1583,9.158102329820395e-07
897,1595,6.660180588369258e-06
810,1499,1.8605645891511813e-05
812,1499,0.00016289958148263395
884,1624,2.027159462159034e-05
849,1291,3.8346856854332145e-06
864,1291,1.1694172826537397e-05
1554,2000,0.00030539638828486204
1554,2001,0.0007651967462152243
1094,1684,1.0457530152052641e-05
1606,2055,0.00013072080037090927
1554,2022,2.3211546817947237e-07
1264,1736,0.00038082493119873106
1243,1737,4.328567229094915e-05
1243,1736,5.2224968385417014e-05
991,1622,9.696328362451823e-08
893,1260,4.001234628958628e-06
984,1337,1.8956643543788232e-07
841,1528,7.765441296214703e-06
843,1528,7.97719712863909e-06
842,1528,6.313544872682542e-06
844,1528,6.792763542762259e-06
843,1529,0.00019494618754833937
842,1529,0.0013423694763332605
844,1529,6.980356556596234e-05
1534,1999,1.7341082525490492e-07
1537,1999,9.599827421880036e-08
1536,1999,1.0731545444286894e-05
1284,1790,1.815947689465247e-05
1276,1773,9.851090254642259e-08
1385,2056,1.281038777278809e-07
856,1517,3.7772620089526754e-06
1379,1925,6.999587640166283e-05
1548,2014,1.1441645710874582e-06
1243,2190,2.62263120021089e-06
213,1320,7.930078140816477e-07
1263,1748,1.3452842040351243e-07
1268,1748,0.9973190426826477
1247,1748,1.1310044811807529e-07
1397,1939,1.7420079529983923e-06
1377,1799,9.339594544144347e-05
1334,1907,0.0001422115892637521
947,1622,9.882517559844928e-08
951,1615,9.849360793623418e-08
965,1623,3.3322416129522026e-05
1579,2017,3.163069050060585e-05
1592,2015,4.574741251417436e-05
1578,2014,8.741675628698431e-06
1592,2018,6.780428066122113e-06
1291,1784,7.42068950785324e-05
873,1337,1.3510131793736946e-05
884,1337,3.76448838323995e-06
859,1338,2.9096866001054877e-06
855,1339,6.121109663581592e-07
878,1545,1.1537174941622652e-05
914,1339,2.955508193736023e-07
1504,1998,1.9033310309168883e-05
1501,1998,3.752012344193645e-05
1501,1999,2.389662404311821e-05
895,1292,1.3987981617447076e-07
944,1278,1.5947316001074796e-07
1354,1924,9.710337423030069e-08
746,1499,0.00020933149789925665
324,1291,0.0016387500800192356
892,1623,3.1430918170372024e-06
892,1624,1.8817459022102412e-06
1243,2189,5.288457032293081e-06
1284,1774,2.0964354916941375e-05
1282,1775,9.706597836611763e-08
1284,1775,1.1496415908140989e-07
1300,1748,2.579716351647221e-07
1580,2039,3.0249717383412644e-05
1792,2141,3.433446545386687e-05
1608,2038,0.000906936009414494
1606,2039,7.758078572805971e-05
808,1580,5.644647558256111e-07
829,1581,2.6259167498210445e-05
1327,1771,0.00015448250633198768
218,1260,1.386652115797915e-06
913,1657,2.8183983886265196e-05
929,1657,1.0403288797533605e-05
914,1657,9.89700083664502e-07
913,1656,1.1217807696084492e-06
929,1656,1.9834928366435634e-07
914,1656,1.0602312983110096e-07
873,1290,2.5848883069556905e-06
884,1290,1.923253876157105e-07
874,1290,4.9548976676305756e-05
1578,2038,1.092722868634155e-05
1579,2039,0.0007545041153207421
1092,1613,1.267783864022931e-05
1044,1615,2.2070628347137244e-06
712,1311,0.00027254255837760866
1631,2052,0.9596447348594666
1646,2067,2.1267354100018565e-07
891,1514,5.32811554876389e-06
891,1515,2.200847302447073e-05
898,1643,6.862844020361081e-05
897,1644,5.740837423218181e-06
860,1516,1.9115144311854237e-07
861,1516,1.0388661308979863e-07
1555,2022,9.792940147690388e-08
825,1527,1.6946607502177358e-05
1543,1994,0.0009561313199810684
1543,1996,0.00029374283622018993
1256,1731,6.402237431757385e-06
1256,1732,2.7345968192094006e-05
919,1529,6.312582172540715e-06
990,1545,3.228296236557071e-06
975,1545,1.3877677702112123e-05
955,1545,2.763975999187096e-06
1276,1782,6.248126283026068e-07
783,1230,3.575189475668594e-05
315,1288,3.116557820703747e-07
315,1275,1.9366363801509578e-07
984,1369,1.2774970059581392e-07
1513,1978,0.00010127594578079879
787,1323,1.0539045433688443e-05
867,1498,0.00017815727915149182
1295,1774,5.739996049669571e-05
1294,1774,5.117710679769516e-05
1295,1775,9.744476159312399e-08
1294,1775,9.678496581955187e-08
894,1311,1.4709821698488668e-06
894,1323,1.9745309600693872e-06
1322,1788,0.988010585308075
1583,2008,2.8523409127956256e-05
949,1375,1.154191835439633e-07
1066,1404,1.2221628821862396e-05
1066,1403,4.9783961912908126e-06
1259,1738,0.9600338935852051
1260,1738,2.7805739932773577e-07
829,1277,1.9162601461175655e-07
830,1277,1.0984842901962111e-07
1257,1750,4.017860646854388e-06
1258,1750,0.00034136255271732807
1332,1909,0.9979900121688843
947,1516,4.476807134778937e-06
977,1529,1.8661266949493438e-06
836,1623,0.0007151523604989052
837,1623,1.3789558579446748e-06
822,1623,8.38052983453963e-07
836,1624,6.212103471625596e-07
303,1288,2.1600988020509249e-07
303,1275,1.4633590694757004e-07
1062,1379,0.00029816420283168554
834,1530,1.4464525520452298e-05
1350,1937,3.5886898785975063e-06
1350,1939,4.078938786733488e-07
1241,1751,0.00011525142326718196
840,1545,1.4521722278004745e-06
307,1290,2.9973980417707935e-06
308,1290,4.320337211538572e-06
297,1276,6.80738708069839e-07
298,1276,9.008048209580011e-07
307,1276,7.310772502933105e-07
308,1276,1.2753660030284664e-06
298,1277,2.6224961402476765e-07
307,1277,2.594606769434904e-07
928,1530,9.020612196763977e-05
1249,1742,2.1603185814456083e-05
1250,1742,3.389149424037896e-05
1249,1743,2.103537008224521e-05
1255,1737,4.400143734528683e-05
1365,1904,4.086682110937545e-06
1606,2058,3.0696043040734367e-07
1617,2058,7.257152105921705e-07
1583,2017,1.826564948714804e-05
1583,2018,5.891393084311858e-05
1565,1886,1.5133039710235607e-07
843,1517,3.880557244428928e-07
842,1517,1.8425399161969835e-07
844,1517,2.2928901444174699e-07
1314,1770,1.362413257766093e-07
1329,1771,0.00036511197686195374
1100,1678,0.014172079041600227
1100,1621,6.073404802009463e-05
985,1545,0.00022691050253342837
970,1545,2.9067577997921035e-06
1098,1611,1.5268436470705637e-07
834,1560,0.0001134357153205201
960,1324,0.0011788724223151803
1603,2038,7.891949644545093e-05
1648,2061,1.0629627666958186e-07
915,1641,3.872493834933266e-06
1286,1887,2.47901461989386e-05
1287,1887,1.3388428214966552e-06
986,1514,0.0001762263273121789
986,1515,3.633566666394472e-05
887,1290,1.6707526810932904e-06
1323,1887,2.7507396225701086e-05
879,1515,7.3500573307683226e-06
1380,1941,9.54528971419677e-08
1392,1941,1.1041159098112985e-07
1382,1941,9.544179846443512e-08
1319,1889,9.680601920081244e-08
1321,1887,1.0379293513551602e-07
1321,1889,9.829467728650343e-08
1651,2070,0.0001590105821378529
1079,1613,7.143092261685524e-06
1082,1613,3.4873094136855798e-06
1310,1769,0.0002624774642754346
1358,1923,5.980386049486697e-05
1005,1656,2.237675289507024e-06
1266,1737,4.9979502364294603e-05
1261,1737,5.278808203001972e-06
799,1229,9.698251801637525e-08
1022,1615,8.410238478973042e-06
425,1369,8.318505933857523e-06
392,1302,9.666744915648451e-08
1521,1980,5.8644865930546075e-05
1637,2061,2.5980484679166693e-06
1601,2020,1.0943477946057101e-07
1600,2021,1.1622518286458217e-05
1302,1784,1.861750433818088e-07
1386,2061,9.564663372430005e-08
979,1311,0.00038789212703704834
964,1311,0.0003509339294396341
979,1323,0.0002234114654129371
964,1323,0.0003064677002839744
978,1339,6.664920420007547e-06
979,1339,2.3244651856657583e-06
1299,1877,8.757821888139006e-06
1792,2482,9.657549071562244e-08
1792,2481,9.78356666792024e-08
1792,2483,1.0199432409763176e-07
922,1321,1.023495812546571e-07
774,1560,1.1726062894013012e-06
932,1370,3.973865659645526e-06
1386,1941,9.890287344660464e-08
1077,1615,3.0193514248821884e-05
1076,1615,2.8976492103538476e-06
1516,1251,0.0003048980433959514
307,1320,1.240515103972939e-07
813,1337,7.501859727199189e-06
901,1370,7.282323167601135e-06
902,1370,3.571087518139393e-06
213,1291,0.0006789069739170372
1653,2068,0.0015308106085285544
1028,1658,1.1646805432974361e-05
1865,2192,9.765668806949179e-08
794,1311,7.703671872150153e-05
781,1323,2.6182854071521433e-06
1601,2051,1.9839013987166254e-07
1557,1999,9.373847206006758e-06
1542,1999,2.1906811525695957e-05
1543,1999,1.636673005123157e-05
270,1293,0.00016699382103979588
828,1278,9.444838156014157e-07
828,1292,5.702956514141988e-06
1778,2130,2.9010783691774122e-05
1371,2051,2.7499723387336417e-07
1372,2051,1.077568541063556e-07
1637,2070,4.0616181649966165e-05
977,1644,3.8473120866910904e-07
976,1644,3.7533468457695562e-06
963,1644,3.348765176269808e-06
1043,1643,1.8231307876703795e-06
1042,1644,5.166286427993327e-06
1033,1644,0.00021997936710249633
1248,1742,3.934513733838685e-05
1248,1743,3.78743679902982e-05
1289,1873,2.0113091636630998e-07
1289,1874,5.29209216892923e-07
1072,1641,0.0005683721392415464
1069,1612,2.731699169089552e-06
1096,1611,1.2345378763711778e-06
1608,2020,2.3166037976807274e-07
890,1337,1.0189577551500406e-05
926,1639,6.845256734777649e-07
926,1640,1.6115125617943704e-05
927,1640,5.110686743137194e-06
927,1655,7.220619590952992e-05
943,1655,1.6715208630557754e-06
1729,2181,0.002596416976302862
980,1582,1.3098246199660935e-05
317,1336,1.0228368410025723e-06
1315,1887,0.00042022534762509167
1595,2034,0.013104228302836418
1583,2035,0.00022267225722316653
1595,2037,2.1649053451255895e-05
1469,1966,1.3765298717771657e-05
960,1311,4.469866325962357e-06
960,1323,2.1208973066677572e-06
890,1624,5.045839861850254e-05
1595,2009,1.262441583094187e-05
1583,2009,5.762565342593007e-05
1303,1748,1.1846110936630794e-07
1280,1743,0.00037932489067316055
1269,1751,5.710835466743447e-05
1629,2056,1.0154127494388376e-07
1630,2056,9.825193814094746e-08
168,1276,2.1335440578695852e-06
310,1275,2.01395025101192e-07
301,1275,1.6489808274400275e-07
1298,1787,7.595999136356113e-07
1286,1787,1.8371144960838137e-06
921,1527,3.439873762545176e-05
924,1367,5.3393159760162234e-06
891,1580,1.3538651728595141e-06
892,1580,6.313330800367112e-07
849,1369,1.4370176870670548e-07
859,1516,2.9445948257489363e-07
967,1641,0.00016481161583214998
968,1656,5.629011411656393e-06
993,1656,4.96155223572714e-07
1026,1641,0.00021771954197902232
290,1276,2.978651139073918e-07
291,1276,4.722342907825805e-07
825,1530,3.440647924435325e-05
839,1531,4.958476893079933e-06
1268,1735,2.1839966279912915e-07
1263,1737,2.663551458681468e-05
1263,1736,1.7575368474354036e-05
1263,1738,8.592550102548557e-07
886,1613,1.8030166302196449e-06
1784,2472,1.6796929003248806e-07
1279,1902,1.0730850164009098e-07
1378,1921,9.542560519548715e-08
1030,1379,7.382323929050472e-06
797,1370,0.0005522891297005117
1631,2056,9.612176654627547e-08
885,1290,2.5058852770598605e-07
875,1290,1.1555685119901682e-07
885,1277,1.2457053344405722e-07
860,1277,2.348218259839996e-07
861,1277,1.0936196304101031e-07
912,1643,1.358519966743188e-06
944,1643,1.669139351179183e-07
912,1644,8.508183964295313e-05
945,1644,9.655127541918773e-06
770,1292,5.718412467103917e-06
1064,1407,9.028595400195627e-07
1344,1803,0.0012165033258497715
319,1288,2.0915622656048072e-07
319,1301,1.1401010624467744e-07
319,1289,3.710712235260871e-07
1370,1925,4.783708936884068e-05
1370,1924,6.465827482315945e-07
375,1302,9.916013254951395e-08
878,1529,2.5361799998790957e-05
863,1516,1.2744181731250137e-05
923,1527,0.00017765347729437053
170,1258,0.0004994086339138448
1599,2052,9.586963756191835e-08
920,1321,1.6050151430135884e-07
1394,1941,9.674842971207909e-08
1869,2561,2.913316166086588e-07
1302,1775,0.015771254897117615
1302,1774,2.9291399528119655e-07
1930,2594,2.8671643121924717e-06
1328,1909,1.0083200407962067e-07
1629,2052,0.761651337146759
1630,2052,0.7425486445426941
340,1320,2.1991098719809088e-07
1794,2480,1.4596128039556788e-06
1796,2482,9.948674062343343e-08
1797,2482,1.7409003021384706e-06
831,1277,1.1023168156043539e-07
811,1277,2.2680622180359933e-07
907,1529,5.345308454707265e-05
1557,2022,2.2214553041521867e-07
1291,1773,7.849360372347292e-06
845,1514,1.5145052429943462e-06
846,1514,6.28224142928957e-06
981,1339,1.2150458132964559e-05
895,1311,1.0143811124407875e-07
895,1323,9.789987842623304e-08
946,1323,2.6637842438503867e-06
881,1531,1.8515871147428697e-07
1378,1939,9.667574829563819e-08
1370,1934,0.0018375515937805176
1378,1937,9.698398883983828e-08
1071,1641,9.103000593313482e-06
1292,1889,1.0108022507893111e-07
1290,1888,2.8456082873162813e-05
997,1657,1.5547188013442792e-05
947,1278,0.00025479934993200004
998,1623,3.8915454751986545e-06
998,1615,5.8998321037506685e-06
1336,1803,0.00010384689085185528
892,1337,5.01191379953525e-06
1539,1999,3.4310804039705545e-05
1555,1999,5.773136308562243e-06
1680,2082,3.478254075162113e-05
423,1291,2.077072531392332e-05
872,1528,4.401885234983638e-06
1264,1751,7.380604074569419e-05
1250,1743,3.290128006483428e-05
875,1278,9.801908618101152e-08
1902,2289,0.9982182383537292
192,1303,4.30117106589023e-05
1792,2212,1.5091215743723296e-07
925,1262,1.5818262966149632e-07
926,1262,2.1810598127558478e-07
1331,1790,2.4110564481816255e-05
1587,2022,0.9981607794761658
362,1369,1.4986362657509744e-06
908,1320,1.1869985883095069e-07
936,1321,5.154599875822896e-07
1092,1687,0.00031650118762627244
888,1623,3.774557262659073e-05
888,1624,5.8943487601936795e-06
869,1292,0.0006227502599358559
897,1530,2.7863288778462447e-06
864,1276,1.608221964488621e-07
1304,1887,3.530591493472457e-05
961,1583,1.3562003005063161e-06
950,1583,1.1705303677445045e-06
1684,2083,1.2120899555156939e-06
1684,2082,1.1519146028149407e-05
846,1528,6.9085831455595326e-06
847,1528,2.65208727796562e-05
1545,1994,2.3592609068145975e-05
1545,1996,2.7839259928441606e-05
1544,1997,9.900781350324905e-08
853,1339,0.0001654250081628561
887,1259,2.1844465436515748e-07
1593,2030,1.7171529975712474e-07
1581,2038,8.995220559882e-05
846,1592,3.876976279570954e-06
1084,1620,4.066095300458983e-07
1084,1612,7.736826773907524e-06
1796,2233,9.624119456930202e-08
1797,2233,0.0001267505722353235
870,1290,2.0170486436654755e-07
871,1290,2.713076128202374e-06
870,1277,1.2445298125385307e-07
856,1277,1.2422695760960778e-07
989,1543,4.343616637925152e-06
409,1369,1.3401941941992845e-05
1327,1788,3.5623252188088372e-06
943,1514,0.00011724780779331923
927,1515,3.5640275655168807e-06
943,1515,0.0001952330203494057
927,1514,1.607804961167858e-06
1548,1885,4.2335673242632765e-06
1825,2240,2.7663500077323988e-05
883,1290,1.733202310560955e-07
872,1290,1.7758443959792203e-07
872,1277,1.3257835007607355e-07
858,1277,1.236223425848948e-07
741,1499,0.0001820707111619413
1265,1738,4.9030045374820475e-06
1259,1737,1.906681245600339e-05
1054,1379,5.475387752085226e-06
