edge_from,edge_to,scores,labels
772,1461,6.649816441495204e-06
815,1477,9.344214959128294e-06
828,1477,1.0513377674215008e-05
815,1478,4.256457032170147e-06
828,1478,7.924702913442161e-06
1069,1634,2.210265961366531e-07
907,1367,4.792114850715734e-05
906,1353,5.247244416750618e-07
907,1353,1.5940929642965784e-06
907,1354,4.001016804977553e-06
921,1366,1.290310228796443e-05
907,1366,4.445460490387632e-06
977,1337,0.00013907768880017102
977,1336,5.735616923630005e-06
864,1333,9.994662519829944e-08
865,1333,1.0021176422014832e-07
851,1334,1.0550469653480832e-07
285,1306,6.885581569804344e-06
916,1509,3.7635909393429756e-06
900,1509,5.235932576397317e-07
900,1493,9.973962278309045e-08
901,1493,1.2698919249487517e-07
916,1494,0.0003321615804452449
900,1494,4.194337179797003e-06
954,1352,1.5204878422991897e-07
819,1286,0.0004239849222358316
797,1564,2.371570417381008e-06
843,1571,4.071700914209941e-06
844,1571,3.0456631066044793e-06
769,1584,0.0007915436290204525
797,1569,2.7270320970274042e-06
943,388,1.956637242983561e-05
1018,1331,1.9707448473127442e-07
1019,1331,1.433669467587606e-07
987,1331,0.9980771541595459
988,1331,1.166541892416717e-06
973,1331,0.0022431081160902977
941,1331,9.807557432850444e-08
952,1620,3.2205532534135273e-06
967,1635,3.554462409738335e-06
938,1620,5.3712460612587165e-06
952,1635,6.4842438405321445e-06
679,1465,5.9530742873903364e-05
840,1491,2.0374686471313908e-07
825,1491,1.0622554214023694e-07
839,2091,6.570335972355679e-05
917,1646,1.017443082673708e-06
850,1585,7.591523853989202e-07
777,1494,0.0012549594976007938
777,1509,0.00013618935190606862
817,1604,1.0601989686165325e-07
804,1604,1.024996194587402e-07
792,1604,1.0459463339884678e-07
987,1286,1.4269531902755261e-06
988,1286,3.9290789572987705e-06
430,1287,0.0001256951509276405
911,1649,2.6504703782848082e-06
927,1669,1.6742664001867524e-06
985,1572,0.00024371685867663473
789,1237,4.112780061404919e-06
767,1254,4.4283347961027175e-05
829,1280,1.0795825033937945e-07
827,1633,1.5082900972629432e-06
815,1633,0.0005887176375836134
828,1633,0.00028722514980472624
1022,2130,9.545016865786238e-08
765,1491,1.1941829143324867e-06
781,1491,4.563149559544399e-06
781,1492,8.556807006243616e-05
831,1477,1.803071063477546e-05
830,1478,3.8052862691984046e-06
831,1478,0.00019751394574996084
207,1783,5.299627900967607e-07
207,1784,9.358519491797779e-06
295,1317,1.2054933051786065e-07
775,1463,1.9251506273576524e-06
775,1462,3.5549910535337403e-06
284,1285,0.0002506253367755562
1002,1305,1.242342364093929e-06
920,1509,1.1046399777114857e-05
1093,1635,0.0005778945051133633
1094,1635,4.58343856735155e-06
220,1218,5.944063559581991e-06
911,1566,4.636444828065578e-06
927,1585,1.6909033320189337e-06
936,1649,8.285540388897061e-05
399,1365,1.5183074538072105e-05
940,1584,1.489823944211821e-06
971,1584,0.00027386262081563473
1087,1383,0.0017978476826101542
776,1290,1.263359763470362e-06
778,1290,0.00013998776557855308
1036,1620,4.214095497445669e-06
1035,1635,0.0009688423597253859
1062,1321,2.4581986508565024e-05
1061,1332,0.0003454551915638149
1047,1332,8.095550583675504e-06
1062,1332,0.007825594395399094
240,1831,1.856234848673921e-05
1005,1569,2.37250242207665e-06
990,1570,2.6786358375829877e-07
1005,1571,6.810746708652005e-05
1022,1571,0.00011610718502197415
186,1271,0.0005897880764678121
186,1272,0.006930097471922636
925,1651,4.2462884266569745e-06
908,1652,4.532438197202282e-06
909,1652,2.2802409148425795e-05
924,1652,4.61725494460552e-06
925,1652,0.00020833293092437088
912,1567,2.2423180780606344e-05
913,1567,6.138499884400517e-06
912,1577,8.074908691924065e-06
913,1577,7.033462679828517e-06
1085,1652,9.511605640000198e-06
702,1509,2.9658656785613857e-05
736,1463,5.307224455464166e-07
392,1333,1.1492446816419033e-07
782,1318,0.00034757269895635545
917,1509,3.6107603591517545e-06
903,1493,1.0907448455554913e-07
917,1494,0.00034522509668022394
918,1494,6.393082685463014e-07
903,1494,7.223798547784099e-06
954,1333,2.1301191566180933e-07
977,1367,7.146057032514364e-05
1081,1650,1.2400694686220959e-05
1081,1646,0.0004314350662752986
1083,1646,4.511845418164739e-06
907,1308,2.173913162550889e-05
907,1318,5.614217297988944e-05
747,1492,1.1494860700622667e-05
868,1290,1.4598188045056304e-06
1098,1650,4.8150318434636574e-06
921,1650,1.2453787689992168e-07
814,1236,1.102178794099018e-05
814,1254,2.7369447707314976e-05
990,1376,0.0006603593355976045
903,1652,2.0540044715744443e-05
974,1572,2.507200406398624e-06
942,1572,1.0990286227752222e-06
974,1565,2.0572877019731095e-06
942,1565,3.103895096501219e-07
974,1573,0.006501718889921904
942,1573,3.0507935662171803e-06
966,1318,0.00028104224475100636
966,1308,4.75476190331392e-06
809,1254,0.0001240155252162367
810,1237,6.204221335792681e-06
1001,1619,1.7723300516081508e-06
985,1619,0.00031976401805877686
1003,1619,1.9168664948665537e-06
342,1288,2.4141722860804293e-06
875,1604,1.0330056454677106e-07
886,1604,1.0291923047134333e-07
857,1604,1.06153436263412e-07
856,1604,1.915079934633468e-07
856,1635,2.9970902687637135e-05
1038,1651,2.6354307465226157e-06
861,1572,7.57783141125401e-07
861,1565,2.9017755309723725e-07
893,1565,3.7323903256947233e-07
861,1573,2.0573268102452857e-06
862,1573,1.8019836716121063e-06
915,1337,1.9684732706082286e-06
915,1336,0.004279439337551594
819,1289,0.02121913433074951
170,1238,1.7447262507630512e-05
814,1286,3.905606718035415e-06
993,1333,9.988220739387543e-08
792,1585,8.393815278395778e-07
889,1651,4.028592229587957e-06
804,1620,8.758882358961273e-06
792,1620,1.0620924513204955e-05
833,1574,6.468306992246653e-07
817,1574,1.0886289913969449e-07
804,1574,1.7800121554500947e-07
792,1574,1.5954221055380913e-07
788,1584,5.71951677557081e-05
284,1306,3.936970642826054e-06
878,1635,5.0085087423212826e-05
1047,1367,0.0002967756590805948
320,1275,3.426737293921178e-06
322,1275,2.4198682240239577e-06
1025,1370,3.915478373528458e-06
344,1288,1.0512258086237125e-06
829,1251,1.7787119759304915e-06
829,1252,2.0595832950220938e-07
842,1252,1.7785864656616468e-06
983,1337,3.130220193270361e-06
999,1336,7.945692777866498e-05
1091,1336,4.459062256501056e-05
875,1319,9.732161032616204e-08
857,1319,6.874059863548609e-07
877,1253,1.0757695889651586e-07
877,1254,1.0874562576645985e-05
859,1254,5.0622998060134705e-06
1054,1687,2.52150548476493e-05
704,1204,2.605872396088671e-05
704,1205,4.502123374550138e-06
952,1651,2.5132642349490197e-06
967,1651,0.00024312319874297827
952,1652,3.463706434558844e-06
967,1652,3.489552909741178e-05
1063,1321,0.00020487324218265712
1063,1332,0.0010642334818840027
896,1256,6.794007276766934e-07
897,1256,0.0010204366408288479
931,1370,3.227994966437109e-05
964,1253,1.0170215603011457e-07
1328,1824,9.909006621455774e-05
884,1353,5.0816574912460055e-06
854,1354,0.005102015566080809
294,1306,2.053481011898839e-06
809,1236,5.2907430472259875e-06
809,1251,3.4898863532362157e-07
809,1252,1.5655131164749037e-06
810,1236,8.782526128925383e-05
241,1335,0.00036210729740560055
241,1338,1.3232116202743782e-07
917,1577,6.490504802059149e-06
918,1577,3.722064434441563e-07
902,1577,8.409067049797159e-06
903,1577,5.94866321534937e-07
775,1490,2.937197859864682e-05
784,1507,3.21553238791239e-06
775,1522,1.065992000803817e-05
344,1285,0.0005167474155314267
885,1331,1.6681575232269097e-07
811,1251,3.224777742616425e-07
810,1252,1.1475821537487718e-07
811,1252,1.7831128218404046e-07
884,1352,0.00031329458579421043
890,1287,2.6653165150491986e-06
891,1287,0.00011324107617838308
1090,1310,0.0016870333347469568
1008,1566,0.00024206959642469883
909,1321,8.11182599136373e-06
839,1509,1.6905945813050494e-05
961,1577,0.0005210270755924284
993,1355,0.00032090710010379553
992,1368,1.1669330035601888e-07
992,1370,1.4483298400591593e-05
952,1649,8.052850171225145e-05
967,1649,0.00022440437169279903
969,1604,5.889915541956725e-07
968,1620,2.8565939373947913e-06
969,1620,2.6472293939150404e-06
968,1635,1.4893146726535633e-05
970,1635,0.0003694325278047472
969,1635,0.0011449613375589252
939,1635,9.872864029603079e-05
1087,1354,5.5491043895017356e-05
814,1331,1.0440328424010659e-07
794,1307,2.3147022432112863e-07
927,1367,5.761163265560754e-06
824,1619,4.523866664385423e-06
876,1651,0.0001321936579188332
858,1239,0.0030841657426208258
1023,2149,1.1819556675618514e-05
902,1567,0.002737487433478236
903,1567,2.353056515858043e-06
1025,1368,1.1896321439053281e-07
979,1355,5.014112957724137e-06
957,1331,1.0340721701140865e-07
769,1462,0.00046802591532468796
769,1463,5.955378696853586e-07
769,1461,0.03314950317144394
344,1289,3.4666081774048507e-06
344,1290,3.5407567793299677e-06
309,1288,1.1355341484886594e-05
298,1285,0.00039185144123621285
830,1316,1.00568875893714e-07
1014,1604,9.915388687886662e-08
682,1465,4.347993126430083e-06
681,1465,1.348387627331249e-06
877,1353,1.0243453374414457e-07
966,1367,0.00026993118808604777
903,1543,2.3312865948810213e-07
850,1584,0.00015728501603007317
976,1572,1.2300425623834599e-05
829,1432,3.0118688300717622e-05
347,1309,2.219419002358336e-06
333,1309,0.0011308720568194985
867,1290,2.8181491984469176e-07
295,1813,1.3102375362450402e-07
883,1296,1.0945938811346423e-05
946,1574,2.2139153088573948e-07
962,1574,2.1302270170053816e-07
946,1566,2.960837991849985e-05
962,1566,0.0013585381675511599
976,1575,2.6232288519167923e-07
347,1813,0.0001003391807898879
333,1813,6.170781489345245e-06
989,1573,4.06924499429806e-07
414,1338,0.9982460737228394
941,1305,1.9180679373675957e-06
973,1307,2.755919012997765e-07
941,1307,3.142544358070154e-07
812,1237,8.049575626500882e-06
823,1237,7.996857311809435e-05
842,1315,9.477446951677848e-07
829,1316,1.0972111397222761e-07
946,1577,9.593330105417408e-06
962,1577,0.0002496872912161052
904,1332,1.8091226365868351e-06
904,1334,7.292003829206806e-06
864,1336,0.00135288224555552
874,1604,6.826944058957451e-07
874,1635,3.354544105604873e-06
805,1604,1.006527341473884e-07
857,1332,4.880537289864151e-06
1018,1366,0.0005408832221291959
1019,1366,0.0005370040307752788
987,1366,2.8268624419069965e-07
988,1366,1.4708175513078459e-05
1018,1367,1.6950323697528802e-05
1019,1367,1.4722377272846643e-05
987,1367,9.932970215231762e-07
988,1367,9.539453458273783e-07
1015,1336,2.796985882014269e-06
721,1206,3.6572168028214946e-05
868,1334,3.930636012228206e-05
804,1464,7.275526149896905e-05
812,1236,4.855262886849232e-05
812,1252,1.1460684845587821e-07
1095,1635,1.1231615644646809e-05
1016,1669,0.05578146129846573
892,1603,1.0543815278651891e-06
990,1286,0.00028317159740254283
732,1491,7.336065664276248e-06
807,1253,9.884214335897923e-08
820,1253,9.807256873273218e-08
807,1254,5.897317350900266e-06
1059,1649,9.634670277591795e-06
752,1311,1.4965601621952374e-05
407,1303,7.436082523781806e-05
921,1509,3.980135261372197e-06
921,1494,0.0001005227750283666
922,1509,6.459578116846387e-07
336,1814,4.961300874128938e-06
877,1332,6.535829470522003e-06
877,1321,4.0368504983234743e-07
750,1491,2.3757587769068778e-05
951,1542,2.4781414253993717e-07
885,1353,4.4491446260508383e-07
873,1493,1.0403434913541787e-07
873,1494,2.331566690827458e-07
855,1494,0.026303259655833244
855,1509,9.75272268988192e-06
874,1509,7.658505637664348e-06
782,1334,0.001453422592021525
1004,1603,0.00785131473094225
347,1365,2.150195541616995e-06
333,1365,0.00015492223610635847
505,1384,2.0273972040740773e-05
531,1400,0.007520867045968771
787,1492,4.869375061389292e-06
783,1492,5.069362941867439e-06
951,1622,1.8504886156733846e-06
875,1332,1.0844345155192059e-07
875,1321,1.2578760788528598e-07
1060,2133,1.3429284990706947e-06
963,1337,3.7677639284083853e-06
893,1649,0.00018949215882457793
236,1218,3.923485110135516e-06
879,1331,1.110898821821138e-07
860,1331,1.0013209106318754e-07
892,1352,3.3750868055903993e-07
236,1282,2.2189482251633308e-07
352,1285,3.4606091503519565e-05
340,1285,2.389505425526295e-06
844,1603,3.5370981095184106e-06
860,1237,8.269584213849157e-06
879,1253,1.1344570083338112e-07
860,1254,4.8185324885707814e-06
879,1254,4.420757250045426e-06
240,1255,2.9423515570670133e-06
847,1316,0.00012484285980463028
863,1584,1.534383227408398e-05
892,1646,0.0002819501969497651
893,1652,0.00020509291789494455
144,1240,2.4116245185723528e-05
927,1634,1.2800836657334003e-07
352,1287,3.09634947370796e-06
847,1571,9.832186265157361e-08
945,1620,2.9395691854006145e-06
945,1635,7.779109182592947e-06
1005,1603,0.00010380312596680596
990,1603,9.592044989403803e-07
927,1332,2.230345126008615e-05
910,1333,1.0899088920268696e-07
813,1584,4.644933142117225e-06
842,1236,7.300030847545713e-05
864,1309,3.980864221375668e-06
851,1309,1.2364934320885368e-07
865,1309,5.376709850679617e-06
968,1604,5.169313794795016e-07
970,1604,1.204322330750074e-07
982,1370,0.00039257266325876117
996,1370,4.5444172428688034e-05
818,1620,0.00020326276717241853
852,1621,9.65753130799385e-08
761,1464,8.32604564493522e-06
762,1464,5.8335805078968406e-05
829,1308,5.925634923187317e-06
842,1318,0.0006926918285898864
909,1367,3.797640374614275e-06
909,1366,6.535555257869419e-06
805,1585,1.5390448879770702e-06
943,1305,1.7618835101984587e-07
970,1585,2.4299695269291988e-06
969,1585,1.1235216561544803e-06
939,1585,1.0834106660695397e-06
915,1275,3.91770072383224e-06
915,1293,8.032888217712753e-06
1017,1652,6.204416422406211e-05
892,1493,1.1542136491016208e-07
998,1574,2.2220505968562065e-07
881,1574,2.1548872553012188e-07
866,1566,2.44488796852238e-06
881,1566,0.00028247080626897514
866,1575,4.313583303883206e-07
880,1575,0.00010463882790645584
866,1574,3.525855731822958e-07
881,1585,1.1768140666390536e-06
781,1509,4.731070021080086e-06
780,1493,1.1934183419270994e-07
765,1494,0.001510060392320156
780,1494,5.778187187388539e-06
781,1494,1.3479168046615086e-05
211,1239,4.398515557113569e-06
315,1335,2.015928657783661e-06
315,1338,1.0828223651060398e-07
907,1252,1.9846595478156814e-06
1072,1653,2.6722351321950555e-05
935,1574,1.586004572118327e-07
947,1566,1.0006217507907422e-06
935,1566,1.3103790479362942e-06
730,1492,0.00011402340896893293
731,1492,0.0007245871238410473
730,1491,5.119096385897137e-06
930,1669,5.607310527011578e-07
960,1649,0.00018869504856411368
961,1649,2.9815902962582186e-05
1002,1336,1.970640823856229e-06
986,1336,0.00045164074981585145
1039,1584,3.5607863537734374e-05
775,1204,2.5723345515871188e-06
775,1205,1.3318982382770628e-05
785,1205,1.47453374665929e-05
859,1237,7.5850134635402355e-06
892,1274,1.1379464694982744e-06
861,1286,1.5650401792299817e-06
862,1286,1.3280626944833784e-06
892,1286,1.0378774959463044e-06
893,1286,5.367224389374314e-07
749,1237,4.103631908947136e-06
983,1650,1.8430284853820922e-07
794,1461,1.3913863767811563e-06
878,1604,1.281405275221914e-07
721,1204,0.0001343071344308555
736,1462,2.3148149921325967e-05
736,1461,3.2119833122123964e-06
913,1606,2.3169550900092872e-07
940,1650,2.048768692475278e-06
987,1603,2.1636348890297086e-07
988,1603,1.7400174101567245e-07
299,1285,2.4205257886933396e-06
950,1572,7.339994044741616e-05
897,1337,1.8693416450332734e-06
896,1336,3.4260901884408668e-06
897,1336,0.0020821038633584976
932,1355,0.0001973473554244265
759,1219,0.0004083145468030125
760,1219,6.0098418543930165e-06
1018,1254,7.380941679002717e-05
1019,1254,4.328839713707566e-05
162,1207,1.9669418179546483e-05
180,1207,0.0006614228477701545
860,1328,3.127576292172307e-06
1002,1331,1.9717863608548214e-07
984,1337,0.00027952497475780547
984,1336,3.14454227918759e-05
1018,1687,6.71387624606723e-06
1019,1687,6.828610821685288e-06
1006,1252,9.852336916083004e-06
193,1275,0.0005396768683567643
192,1275,0.00045426678843796253
940,1646,4.8395784688182175e-05
955,1651,3.134306098218076e-06
955,1652,3.526149521348998e-05
843,1232,0.00015265824913512915
843,1233,1.0208812994960681e-07
844,1231,1.2452110809135775e-07
1275,1822,0.0002088179753627628
1278,1824,0.00021131076209712774
1278,1823,0.00015410307969432324
346,1287,2.4158903215720784e-06
1274,1939,3.4640702324395534e-06
799,1619,0.0001580809912411496
916,1543,1.3556297062677913e-07
900,1543,8.993505616672337e-05
901,1543,3.8890852010808885e-05
916,1542,1.0577428355418306e-07
1092,1370,1.4303715033747721e-05
958,1562,5.411579877545591e-07
796,1234,3.989232482126681e-06
1006,1705,7.557043863926083e-05
909,1646,1.182807750410575e-06
909,1650,2.164360239476082e-06
908,1651,1.3857359135727165e-06
924,1651,1.2356946399449953e-06
459,1309,0.0011513512581586838
951,1669,1.0190219654759858e-05
1023,1649,1.1084886864409782e-05
869,1290,2.9952670388411207e-07
870,1290,2.617311452013382e-07
883,1290,2.9127798484296363e-07
871,1296,1.2671932836383348e-06
1068,1377,1.4904571798979305e-05
1006,1687,5.905670150241349e-06
1007,1687,5.411572146840626e-06
878,1622,1.654587094890303e-06
888,1353,9.206734830513597e-05
809,1289,1.1436143722676206e-05
887,1353,0.0002572442463133484
1046,1619,0.0001940959773492068
864,1355,0.00085387600120157
865,1355,0.0007130450685508549
295,1309,3.3381877528881887e-07
1006,1332,0.0010685739107429981
767,1332,0.00026383958174847066
1006,1376,5.279189281282015e-05
1007,1376,3.2359098440792877e-06
146,1255,0.0014122879365459085
768,1275,1.3698097518499708e-06
934,1355,9.867939354535338e-08
963,1368,1.1467704297274395e-07
963,1370,2.5843019102467224e-05
