edge_from,edge_to,scores,labels
3092,3527,1.0308701092753836e-07
3091,3508,3.577320967451669e-05
2789,3550,9.736189809927964e-08
2789,3553,1.0061165767183411e-07
2789,3552,1.0009427597879039e-07
2789,3546,9.805722811506712e-08
2789,3547,9.848816517887826e-08
2789,3549,1.0110586856626469e-07
2888,3292,9.555673585737168e-08
3397,3640,1.0771638159212671e-07
3397,3639,1.0422917995356329e-07
3397,3635,0.0015176646411418915
3397,3638,1.1596311111361501e-07
3159,3578,9.641352960443328e-08
2906,3241,1.0453818077849064e-07
2906,3242,1.0644154713190801e-07
2822,3556,1.0982851961216511e-07
2822,3555,1.6905888742257957e-06
2822,3554,1.0052935550675102e-07
2822,3557,1.0174154141395775e-07
2781,2968,9.854452542867875e-08
2781,2965,9.61918118491667e-08
2781,2964,1.0122510474275259e-07
3537,3693,6.816723271185765e-06
3536,3694,5.0587226724019274e-05
3536,3695,0.00017504584684502333
3536,3693,1.6718908000257215e-06
3536,3697,7.162662950577214e-05
3536,3692,2.0258336007827893e-05
3536,3696,3.2977441151160747e-06
3468,3686,1.937467231982737e-06
3468,3685,0.00013226880400907248
3468,3667,1.2114574587940297e-07
3468,3668,1.0225201663160988e-07
3468,3684,1.3807000868837349e-05
3067,3701,9.790100108375555e-08
3067,3706,1.925026396065732e-07
3067,3705,3.4868358511630504e-07
3067,3703,2.0693863689302816e-07
3007,3654,9.647202858786841e-08
3007,3655,9.742506534848872e-08
2996,3684,9.552685042990561e-08
3069,3703,5.744528607465327e-06
3069,3705,1.4956921177144977e-06
3069,3706,4.5725357722403714e-07
2985,3504,9.613000884201028e-08
2985,3500,9.735819617162633e-08
2730,3420,9.863855865432924e-08
3200,3601,1.1751078687893823e-07
2707,2968,1.204081172545557e-07
3161,3583,1.0432445662900136e-07
3161,3586,9.702433345637473e-08
2818,3015,9.770569420197717e-08
2818,3016,9.905087239303612e-08
2818,3014,9.731679284641359e-08
2817,3019,4.5282769178811577e-07
2817,3021,1.005857512836883e-07
2817,3014,9.840761094892514e-08
2817,3016,1.0189048538222778e-07
3019,3527,1.9194609990336176e-07
3020,3527,2.3522437686551712e-07
3003,3655,1.0581847220691998e-07
3003,3654,1.0697866770215114e-07
3521,3690,9.621457053299309e-08
2961,3444,9.558881686189125e-08
2961,3445,9.563806457890678e-08
2957,3445,1.0113035386893898e-07
2957,3448,1.0491871194062696e-07
2806,3145,0.026075303554534912
2806,3146,2.2056490251998184e-06
2856,3587,1.9183281096957217e-07
2996,3668,9.693258817833339e-08
2996,3667,9.74680034460107e-08
2854,3587,9.604937645235623e-08
2976,3470,9.581845716866155e-08
2976,3478,9.597520289617023e-08
2796,3552,9.69107674109182e-08
2796,3551,1.1301957414389108e-07
2796,3547,9.71333875554592e-08
2796,3550,1.0718373033569151e-07
2796,3549,9.562291580778037e-08
2981,3351,2.129160634467553e-07
2809,3548,1.0171437736516964e-07
2826,3563,0.0024075154215097427
3200,3606,1.0147118700842839e-07
3011,3484,1.0222023405503933e-07
3011,3482,9.719955329501317e-08
3011,3485,9.714486992606908e-08
2932,3310,9.826074887087088e-08
2932,3296,1.040670554175449e-06
2932,3300,9.965386027488421e-08
2932,3302,1.3996240966207552e-07
2932,3297,1.4338431242322258e-07
2932,3304,9.893759056467388e-08
2932,3308,9.842732140441512e-08
2932,3306,9.891061125699707e-08
2708,3063,1.0108561809829553e-07
2814,3079,2.508189993477572e-07
2814,3076,9.614377205480196e-08
2708,3059,1.0033148356569654e-07
2980,3666,2.1207385714205884e-07
2980,3665,2.8069237032468664e-06
2768,3045,9.955488167179283e-08
2976,3666,1.0552944473829484e-07
2976,3665,1.0006984751953496e-07
3156,3559,1.0055333632408292e-07
3156,3561,9.771463993502039e-08
2995,3655,1.0186230525732753e-07
2995,3654,1.0792881965926426e-07
3361,3656,9.974590398087457e-08
3361,3657,4.639611290713219e-07
2853,3188,9.60568726782185e-08
2855,3188,1.8113810540398845e-07
2855,3189,9.869049222288595e-08
2853,3189,1.0181919662954897e-07
2454,2790,9.353576388093643e-06
2534,3122,7.856849038034852e-07
2992,3504,1.5579769296891754e-07
2980,3706,2.1042026787654322e-07
2994,3504,1.7075247171760566e-07
2784,2969,9.694293368056606e-08
2787,2987,1.0246012749348665e-07
2787,2983,1.1222456919313117e-07
2787,2973,1.0082393231414244e-07
2787,2969,1.0207741496515155e-07
2787,2972,9.983402549096354e-08
2787,2984,9.79484511276496e-08
2797,2989,9.853268778670099e-08
2592,2848,1.0120214000153283e-07
2592,2857,9.583929028167404e-08
2592,2849,1.0123805083139814e-07
2593,2848,2.6972102773470397e-07
2593,2857,3.393868723833293e-07
2593,2859,3.345967627410573e-07
2592,2850,9.99876235141528e-08
2593,2849,1.9939689082093537e-06
2593,2851,9.621457053299309e-08
2593,2850,7.910107910902298e-07
2989,3706,1.8434029414038378e-07
2989,3704,1.1339155889800168e-06
2989,3703,6.994720820330258e-07
3394,3638,1.005063481329671e-07
3394,3640,1.0131260808066145e-07
3394,3639,1.0106132464215989e-07
3395,3638,9.627569852455053e-08
3395,3640,9.843932957664947e-08
3395,3639,9.999047989595056e-08
3395,3635,9.697511416106863e-08
2410,2970,1.0232674441112977e-07
3103,3532,1.0305909370345034e-07
3103,3533,9.955203239542243e-08
3411,3637,9.803741818359413e-08
3411,3640,9.641867393384018e-08
3411,3639,9.62191606390661e-08
3411,3636,9.738103301515366e-08
3349,3654,1.0111337900298167e-07
3349,3655,1.0739388756064727e-07
3351,3655,3.963226845371537e-06
3351,3654,3.534784127623425e-07
3203,3611,9.672038459029864e-08
3203,3612,1.2330971799201507e-07
3203,3608,9.629021491264211e-08
3484,3683,9.746929663378978e-08
3484,3684,1.2736388725897996e-06
2967,3448,9.923827803959284e-08
2967,3450,1.0372465908403683e-07
2889,3292,9.587640192876279e-08
3531,3690,1.9549031549104257e-07
3531,3715,3.571229569843126e-07
2474,3027,8.765399002186314e-07
2474,3026,1.0807651307231936e-07
2474,3030,9.528736910624502e-08
2474,3028,9.618081264761713e-08
2474,3025,0.007833539508283138
2968,3496,1.0328698607509068e-07
3063,3675,6.570123787241755e-07
3063,3677,9.838826997565775e-08
3063,3676,1.630657351370246e-07
2522,3082,1.0739695710526576e-07
2747,3040,8.326156239490956e-05
2747,3041,0.00016539913485758007
2607,3280,1.0133793182376394e-07
2966,3442,1.0916397741311812e-07
3563,3747,2.903056883951649e-05
3563,3748,2.910755938501097e-07
3563,3749,9.629187047721643e-08
3563,3746,6.844094286861946e-07
3334,3646,1.0542824924186789e-07
3334,3645,1.594489873468774e-07
3334,3647,9.726074523541683e-08
3320,3646,1.0855706733536863e-07
3320,3645,1.0670111549870853e-07
3320,3647,1.1061246851795659e-07
3497,3676,9.769804876214039e-08
3497,3675,9.891777352777353e-08
3497,3677,9.544598356114875e-08
3103,3709,1.0011852680236188e-07
3090,3714,9.919002508240737e-08
3090,3715,9.692851676845748e-08
3089,3712,1.894533028234946e-07
3089,3708,1.0584592047280239e-07
3089,3711,1.8790959188663692e-07
3090,3709,1.0155928720223528e-07
3089,3713,6.003203338877938e-07
3090,3710,8.648124639876187e-05
3290,3616,9.584624649505713e-08
3290,3610,9.561927072354592e-08
3290,3611,1.0931503879874072e-07
3291,3607,1.0166122876853478e-07
3291,3614,9.616394436307019e-08
3290,3613,9.621862062658693e-08
3290,3614,9.636848119498609e-08
3290,3612,9.67766666803982e-08
3291,3610,9.564389102934001e-08
3291,3616,9.581553683801758e-08
3291,3609,9.552265112233727e-08
3290,3609,9.551427382348265e-08
3290,3607,1.0000059091908042e-07
3291,3613,9.604130468687799e-08
3291,3611,1.1752827333566529e-07
3291,3612,9.701266634465355e-08
2813,3028,1.02611700469879e-07
2820,3110,7.721156180195976e-06
2820,3105,4.891466232948005e-05
2820,3111,2.1240173737169243e-05
2820,3120,5.446696832223097e-06
2820,3104,2.732170514718746e-06
3046,3697,1.0686935780768181e-07
3046,3696,1.0508434655776e-07
3046,3694,1.0671985251065053e-07
3046,3692,1.0620102131042586e-07
3046,3693,1.0498717273321745e-07
3046,3695,1.0632710001345913e-07
2983,3632,9.972174552785873e-08
2985,3632,1.0497035418666201e-07
2984,3632,9.699342484736917e-08
2849,3227,1.1952982958973735e-06
3075,3668,1.0729868193948278e-07
3075,3667,1.0270235861753463e-07
3078,3667,1.4560465388058219e-05
3078,3668,9.572930537160573e-08
3348,3625,1.0809610984097162e-07
3348,3620,0.00014674312842544168
3348,3629,1.015890802591457e-06
3348,3628,1.0219157786650612e-07
3348,3624,1.0111763515396888e-07
3348,3630,9.623843766348728e-08
3348,3626,1.1854349679651932e-07
3349,3623,1.2888494893559255e-07
3349,3627,9.710986148547818e-08
3349,3629,1.0141489070747411e-07
3349,3628,1.318002631478521e-07
3478,3667,8.755317139730323e-06
3478,3668,5.364701678445272e-07
2988,3632,1.0587843490839077e-07
2866,3191,1.0234391822905309e-07
3502,3701,2.702699930523522e-07
3502,3706,9.683243007430065e-08
3501,3704,9.831192215870033e-08
3501,3701,1.4168220729970926e-07
3502,3703,1.3116066099883028e-07
3502,3704,1.08984849589433e-07
3501,3706,9.617568252906494e-08
3501,3703,1.0459003618734641e-07
2448,2784,9.70416294876486e-06
3080,3707,1.0547893225520966e-07
3575,3757,8.116671210700588e-07
3575,3756,9.016135663841851e-06
3575,3758,8.360588594769069e-07
3575,3759,8.639714792479936e-07
3008,3683,1.0768329872234972e-07
3001,3685,9.846806392488361e-08
3001,3684,1.0142881734509501e-07
3001,3686,1.0258801808049611e-07
3001,3683,1.0625148405551954e-07
3056,3498,1.0172330178193079e-07
3057,3498,1.0353728185918953e-07
3114,3529,8.548348091608204e-07
3017,3509,9.697973979427843e-08
3017,3510,9.693943070487876e-08
3017,3512,2.7822264314636413e-07
3017,3507,9.593458116796683e-08
3017,3506,9.578246107366795e-08
3017,3508,2.7997614324704045e-06
3088,3683,1.002805944949614e-07
3512,3713,0.005619548261165619
3511,3712,1.5089869521034416e-05
3511,3713,0.0040660435333848
2790,3497,1.0538059314058046e-07
2797,2975,9.841849646363698e-08
3466,3667,9.948521295655155e-08
3466,3668,1.2217137168590853e-07
3467,3667,9.818861457233652e-08
3467,3668,9.816559298769789e-08
3190,3587,1.1329670712711959e-07
2958,3663,9.523267863187357e-08
2959,3663,1.113365826199697e-07
2451,2983,9.798712596875703e-08
2451,2972,1.0281367934794616e-07
2890,3214,9.855637728151123e-08
2476,3031,1.8709721416598768e-07
2743,3036,1.4476877367997076e-05
3074,3683,9.623916241707775e-08
3580,3763,9.965405212142286e-08
3074,3667,9.667225242537825e-08
3074,3668,9.831455116682264e-08
2975,3665,5.696525136045238e-07
2975,3666,1.8333939522108267e-07
3487,3668,1.2466013288303657e-07
3487,3667,9.847388326988948e-08
3562,3749,9.893607000321936e-08
3546,3701,2.1563674579283543e-07
3546,3703,9.538992884472464e-08
3546,3706,9.744866957817067e-08
3546,3704,9.546437240715022e-08
2857,3187,9.629039254832605e-08
2858,3187,1.258579231944168e-07
2864,3198,1.1075580630404147e-07
3068,3681,9.562291580778037e-08
3070,3681,9.561343716768533e-08
3070,3682,1.0043238063417448e-07
3068,3682,1.0020718121950267e-07
3067,3682,1.0036843178795607e-07
3067,3681,9.563057545847187e-08
3082,3549,5.3671497880714014e-05
3082,3547,1.6744917274991167e-07
3082,3550,5.098517590340634e-07
3082,3546,9.548440971229866e-08
3083,3549,1.1211861874471651e-06
3083,3546,9.615751395131156e-08
3083,3547,1.1284747358786262e-07
3069,3682,9.979061843523596e-08
3069,3681,9.562073444158159e-08
3084,3546,9.869238226656307e-08
3084,3550,2.183765417385075e-07
3084,3549,1.2249189467183896e-06
3084,3547,1.3792123354505748e-06
3083,3550,9.795068223183989e-08
3083,3552,5.597485142061487e-07
3206,3606,9.628746511225472e-08
3328,3648,1.240995970874792e-06
3328,3650,1.0450968801478666e-07
3330,3648,9.928731259378765e-08
3330,3650,9.673477308069778e-08
3329,3648,9.59254364829576e-08
3329,3650,9.88148158853619e-08
3331,3648,5.378281571211119e-07
3331,3650,1.041161254988765e-07
2809,3540,9.657438226895465e-08
2809,3542,9.629443553649253e-08
2809,3545,9.613716400735939e-08
3563,3715,5.974486612103647e-07
2982,3651,9.966526448579316e-08
2981,3653,1.0506531111786899e-07
2861,3600,9.641831155704494e-08
2861,3599,9.684941915111267e-08
2861,3598,9.81453638360108e-08
2862,3600,1.0632771108021188e-07
2862,3598,1.0228108493492982e-07
2862,3599,1.0637923253398185e-07
2864,3598,1.0539547901089463e-07
2864,3599,1.0446763099025702e-07
2864,3600,1.035305672303366e-07
3341,3651,9.815116897016196e-08
3396,3639,1.0176618303603391e-07
3396,3640,1.0272586337123357e-07
3396,3638,1.0141160089460755e-07
3004,3485,1.0089664925772013e-07
3004,3488,1.0029035024672339e-07
2519,3083,1.0241479486694516e-07
2519,3078,1.483237610955257e-06
3323,3645,2.881718046410242e-07
3323,3646,1.5617165161074809e-07
3322,3645,3.633312530837429e-07
3322,3646,2.129444851561857e-07
3322,3647,1.0015042306577016e-07
3324,3647,1.1172352998300994e-07
3324,3646,1.0987902498982294e-07
3324,3645,1.0803240257928337e-07
3323,3647,9.802544553849657e-08
2454,3000,1.0009847528635873e-07
2454,2993,9.653884092131193e-08
2454,2992,9.757923180586658e-08
2454,2994,1.0109969394989093e-07
2454,2995,1.0233571856588242e-07
3289,3608,1.0073570422264311e-07
3289,3611,9.642235454521142e-08
3289,3612,1.0009944162447937e-07
3540,3734,1.1019992740557427e-07
3540,3736,1.0856968657435573e-07
3540,3735,1.0936174987818958e-07
2980,3679,9.932406186408116e-08
2980,3680,9.6635190516281e-08
2980,3678,1.8438971949308325e-07
2979,3678,9.673827605638508e-08
2979,3680,9.816033497145327e-08
2979,3679,9.609298246004983e-08
2871,3198,9.98083251602111e-08
2871,3199,1.0989894150270629e-07
2872,3193,1.8118855393822741e-07
2872,3199,1.0774225955856309e-07
2872,3194,1.045022912649074e-07
3464,3686,1.7881670544284134e-07
3464,3685,3.6859144074696815e-06
3464,3684,3.6077102549825213e-07
2976,3652,9.583452964534445e-08
2413,2987,9.585208715634508e-08
2413,2972,1.6946550829288753e-07
2413,2973,1.128003361827723e-07
2412,2973,1.2988378728095995e-07
2412,2982,9.612029572281244e-08
2413,2971,1.0805344174968923e-07
2412,2987,9.584002214069187e-08
2412,2971,1.112421159632504e-07
2412,2984,9.917658871927415e-08
2412,2972,2.2044703484880301e-07
2413,2984,1.0149054219255049e-07
2413,2982,9.764607256101954e-08
3525,3715,9.872043449377088e-08
3193,3766,5.862429316039197e-05
3513,3710,2.0272495930839796e-06
2868,3767,1.321472637982879e-07
3080,3504,9.571252235218708e-08
3081,3503,2.0260675228200853e-05
2871,3622,1.0118689175442341e-07
2871,3620,2.4197479433496483e-06
2871,3621,9.268671874451684e-07
3084,3687,9.536155687328574e-08
3084,3688,9.97877620534382e-08
3083,3688,9.584641702531371e-08
3083,3687,9.571708403655066e-08
2447,3063,1.2101999402602814e-07
2447,3059,1.3954205257959984e-07
3491,3690,9.928219668609017e-08
3493,3690,1.0020488616646617e-07
3493,3691,2.6924586563836783e-05
3491,3691,2.626815694384277e-05
3144,3571,1.3102375362450402e-07
3143,3571,1.0552501805705106e-07
3020,3659,2.395103422259126e-07
3550,3702,1.1218774886856409e-07
3552,3702,1.586638518347172e-07
3316,3637,0.8140378594398499
3316,3636,0.8961127400398254
3032,3494,1.1274269695604744e-07
3032,3492,9.783082788317188e-08
3034,3494,1.1053339221689384e-07
3034,3492,9.638392839406151e-08
2809,3150,4.7381136027979665e-06
3398,3661,1.0346995793497626e-07
3398,3660,1.484016962649548e-07
2934,3298,9.597520289617023e-08
2934,3311,0.000972253386862576
2934,3300,7.210152830339212e-07
2934,3296,9.734649353276836e-08
2934,3316,1.147030772585822e-07
2934,3299,9.763341779489565e-08
2934,3297,1.0010192141862717e-07
2934,3302,3.917930735042319e-05
2934,3304,3.2039724828791805e-07
2988,3351,1.0073129175225404e-07
3449,3664,1.0492553315089026e-07
3449,3662,1.0254224491745845e-07
2986,3351,0.0006815447704866529
2854,3765,9.875075335230576e-08
2856,3765,9.655303045974506e-08
3108,3532,9.799870781534992e-08
3108,3533,9.647275334145888e-08
2655,2942,1.3301969659096358e-07
3453,3649,1.0410838768848407e-07
3453,3650,1.063964845116061e-07
3087,3489,0.004674284718930721
2459,3090,9.831060765463917e-08
2460,3093,4.083639578311704e-05
2460,3091,3.714217427841504e-06
3009,3502,1.6333905250576208e-07
3010,3501,1.7445699995732866e-07
3009,3501,1.5619072257777589e-07
3566,3750,1.0932505745131493e-07
3568,3750,1.1221751350376508e-07
2542,3126,1.0128227501127185e-07
2969,3495,9.900592345957193e-08
2971,3454,1.1014362399919264e-07
2971,3460,9.780358567468284e-08
2971,3459,9.812814738552333e-08
2887,3602,9.885308571710993e-08
3022,3673,9.572730164109089e-08
3541,3751,1.0107962822303307e-07
3002,3684,9.515350996025518e-08
3002,3685,9.542814183305381e-08
3002,3686,9.608840656483153e-08
3571,3751,2.1858055276879895e-07
3014,3488,9.551354906989218e-08
3014,3485,9.612194418195941e-08
3014,3481,9.758630881151475e-08
3016,3488,1.6768664181654458e-06
3016,3481,9.626266006534934e-08
2993,3655,1.172709787056192e-07
2993,3654,1.1419140122370663e-07
2970,3339,9.768780984131809e-08
3321,3648,1.0236656322604176e-07
3321,3650,1.0605933198348794e-07
3323,3648,2.5840825401246548e-05
3323,3650,1.0141759787529736e-07
3322,3648,2.1050038412795402e-05
3322,3650,1.2662010817621194e-07
3091,3708,2.0495591002145375e-07
3091,3713,7.931492405077734e-07
3091,3711,2.898210595958517e-07
3091,3712,2.3910001800686587e-07
3091,3710,7.710023055551574e-06
3504,3683,1.0324817623086346e-07
3504,3684,9.557916058611227e-08
3505,3683,1.039649396261666e-05
3504,3685,9.619768803759143e-08
3504,3686,9.581498261468369e-08
2543,2841,9.682098323082755e-08
2543,2843,1.0864550858968869e-07
2543,2838,9.582192461721206e-08
3077,3667,1.4310059270883357e-07
3076,3667,9.897533459479746e-08
3076,3668,9.580895010685708e-08
3077,3683,1.9857620259244868e-07
3076,3683,9.983725846041125e-08
3077,3668,9.669769696074582e-08
3076,3684,9.723144245299409e-08
3076,3685,9.856670857288918e-08
3076,3686,9.78162617570888e-08
3562,3690,0.0017337505705654621
3052,3498,1.0283113738296379e-07
3054,3498,1.0143306639065486e-07
2425,2746,1.041592622641474e-05
3013,3362,9.793293997972796e-08
3013,3363,1.0401014094441052e-07
3013,3361,5.194784762352356e-07
3013,3489,1.0862168409175865e-07
2909,3263,9.94066908788227e-08
2909,3256,9.752043439448244e-08
2909,3257,9.739737549807614e-08
2910,3277,0.006811940111219883
2910,3281,9.988449534148458e-08
2910,3278,0.007343653589487076
2910,3282,1.000666074446599e-07
2909,3264,9.810269574472841e-08
2909,3258,9.816071155910322e-08
