edge_from,edge_to,scores,labels
2687,2895,9.832767489115213e-08
2689,2897,9.781160059674221e-08
2338,2834,1.0723648102839434e-07
2340,2834,9.635176212441365e-08
2339,2834,1.0356315272019856e-07
2341,2834,9.715284932099166e-08
2447,2688,9.927916266860848e-08
2453,2704,1.0000574235391468e-07
2469,2720,0.00016711265197955072
2470,2720,6.055244284652872e-06
2469,2719,7.647475968042272e-07
2470,2719,7.797445960022742e-07
2453,2698,9.534881684203356e-08
2277,2522,3.52764146782647e-07
2320,2574,2.287009556312114e-05
2316,2574,4.305299444240518e-05
2317,2574,2.369696812820621e-05
2315,2581,0.0003478942671790719
2317,2581,9.638355180641156e-08
2320,2575,4.4592747144633904e-05
2316,2575,3.2026309781940654e-05
2048,2352,9.836651315708878e-08
2560,2771,1.1601930793858628e-07
2561,2771,1.778503531113529e-07
2619,3214,1.9731060092453845e-06
2291,2507,9.911210696600392e-08
2350,2847,9.595287053798529e-08
2415,2714,3.598342300392687e-05
2417,2716,4.627508189969376e-07
2315,2814,1.1198167015891158e-07
2417,2714,2.441583433210326e-07
2392,2691,1.4831454109298647e-07
2392,2690,9.570265291358737e-08
349,1275,2.503687937860377e-06
347,1276,3.4350939586147433e-06
2366,2814,1.0045039999795335e-07
2363,2815,1.5419771443703212e-05
2365,2815,1.2349299822744797e-06
2364,2815,1.8946624322779826e-06
2366,2815,3.4458449249541445e-07
2471,2946,9.704894665674146e-08
2471,2945,9.695107650031787e-08
349,1209,7.079403440002352e-05
349,1210,9.592012162329411e-08
1237,1662,0.06233837455511093
2291,2514,9.746241858010762e-08
2293,2514,7.422431372106075e-05
2292,2514,8.344016532646492e-05
2456,2999,1.5070684639795218e-05
2291,2515,9.751244789413249e-08
2293,2515,4.3773343350039795e-05
2292,2515,4.0888025978347287e-05
2713,2916,2.9608148111037735e-07
2681,3320,1.0350213131005148e-07
2680,3320,9.757588514958115e-08
2682,3320,1.0219683588275075e-07
1978,2580,4.847320838052838e-07
797,1246,1.172153076822724e-07
1949,2261,5.965797299722908e-06
2110,2394,3.5518055483407807e-06
2217,2470,6.206812940945383e-06
2229,2470,1.0769375876407139e-05
2239,2736,9.671595080362749e-08
2245,2736,9.64433226613437e-08
2300,2636,1.556462052576535e-07
2297,2636,9.782484511333678e-08
2019,2254,0.0001847694074967876
2019,2256,0.0002610864758025855
2337,2841,9.51095984191852e-08
2345,2844,1.0457189603130246e-07
2340,2844,1.0280446360866335e-07
2341,2844,1.021356581532018e-07
2295,2538,9.639182962928317e-08
2296,2538,1.6454886520023138e-07
2296,2539,9.654804955516738e-08
2472,2728,1.5350400417446508e-07
343,1231,6.632052100030705e-05
1972,2544,9.927595101544284e-08
2464,2715,4.975878619006835e-05
2465,2715,0.0002763633383437991
2462,2714,1.742825588735286e-05
2313,2776,1.0801861094478227e-07
2677,2887,9.667833467119635e-08
2678,2887,9.836632131055012e-08
841,1534,6.2888766478863545e-06
870,1533,1.0106440839763309e-07
856,1533,1.0921104376393487e-07
841,1533,2.098827422969407e-07
2130,2345,1.0127590144293208e-07
2342,2804,9.609701123736158e-08
2344,2804,1.5515699658408266e-07
2343,2804,9.546892698608644e-08
2345,2804,6.870167453598697e-06
2342,2803,9.688138646879452e-08
2344,2803,3.737320071195427e-07
2343,2803,9.698381120415434e-08
2342,2805,9.693091840290435e-08
2344,2805,9.821633994988588e-08
2343,2805,9.606311124343847e-08
2345,2805,9.972649905876096e-08
2476,2730,1.7178440714360477e-07
2480,2737,3.08272632310036e-07
2477,2737,4.860745548285195e-07
2476,2738,1.4005145487772097e-07
2275,2507,2.7677239700096834e-07
2277,2507,1.146123125295162e-07
2274,2508,9.710948489782822e-08
2038,2350,9.984256394091062e-06
1970,2552,3.4363807799309143e-07
2038,2349,9.609884727979079e-05
2712,2909,0.00033495965180918574
2467,2720,3.654664396890439e-06
2317,2575,1.501586757512996e-05
1638,2295,0.00018265652761328965
1644,1968,2.2460440959548578e-05
1643,1968,1.1558969958969101e-07
2405,2706,2.529467906242644e-07
2119,2345,1.2993020391149912e-05
2295,2521,1.0372350516263396e-05
2296,2521,1.4105912669037934e-05
2278,2507,1.0004026762544527e-07
2288,2507,3.4721625752354157e-07
2279,2507,5.019750096835196e-05
2280,2507,2.2907633479007927e-07
2278,2508,9.965120284505247e-08
2279,2508,9.600339723192519e-08
1976,2557,9.990355209765767e-08
2308,2844,4.926923793391325e-07
2315,2639,1.7624564918605756e-07
2239,2479,0.9953535795211792
2245,2479,1.3694409517484019e-07
2348,2802,1.0748876633215332e-07
2346,2804,9.67296074350088e-08
2347,2804,6.358054633892607e-07
2349,2804,4.187156719126506e-07
2346,2803,9.62217256983422e-08
2348,2803,9.834381131668124e-08
2347,2803,1.2036763337164302e-06
2346,2805,9.778437259910788e-08
2347,2805,9.815808965640827e-08
2349,2805,9.856277927156043e-08
2462,2962,9.691779467857486e-08
2465,2962,1.0401232941603666e-07
2462,2961,1.525052448414499e-05
2465,2961,4.390952881294652e-07
2474,2730,2.8790756800844974e-07
2449,2695,1.3001627507946978e-07
2274,2507,2.2941726456338074e-06
2419,2955,9.560431379895817e-08
2421,2955,9.842656112368786e-08
1884,2471,5.352285825210856e-06
2413,2944,1.0650003900991578e-07
2413,2946,1.004166918505689e-07
2413,2945,1.0112264448025599e-07
2367,2643,2.0840796821630647e-07
2367,2641,1.612227424629964e-05
2367,2642,2.4798109734547324e-06
2464,2945,1.7050707867838355e-07
2463,2945,9.629057728943735e-08
2465,2945,9.676374901346207e-08
2404,2708,2.2202479499355832e-07
2404,2707,6.654128128502634e-07
2277,2514,2.229928668384673e-07
2277,2515,4.882478492618247e-07
2134,2409,2.9747443477390334e-06
2135,2409,9.093993867281824e-06
1273,1677,4.457506292965263e-05
1274,1677,0.0009819321567192674
2053,2360,9.53226333422208e-08
2140,2466,1.193337624272317e-07
2417,2873,9.948104917612e-08
2417,2870,2.9856839773856336e-06
2415,2872,9.640395859378259e-08
2417,2872,9.854942106812814e-08
2416,2872,1.6930122228586697e-06
2415,2871,9.64093018751555e-08
2417,2871,9.75885470211324e-08
2416,2871,3.555333478288958e-06
2415,2873,9.660238475817096e-08
2013,2255,1.902657373875627e-07
2013,2257,3.0900258707333705e-07
2138,2053,0.9983454942703247
1956,2521,1.1166303437448732e-07
2127,2399,1.0464172817137296e-07
2113,2333,1.23386413974913e-07
1962,2532,1.0112727721889314e-07
1963,2532,1.0041936349125535e-07
2035,2298,2.867135663109366e-05
2280,2515,2.36241453421826e-06
2551,2763,9.722031535375208e-08
2553,2763,9.871930473082102e-08
2551,2765,9.515115095837245e-08
2293,2620,9.693351188388988e-08
2292,2620,9.70311759829201e-08
844,1534,5.9366509958636016e-05
861,1534,0.00010025942901847884
845,1534,3.408996008147369e-06
844,1533,1.2896363443815062e-07
861,1533,1.1570195823651375e-07
845,1533,1.9106796855794528e-07
2036,2630,1.093834498533397e-07
2036,2631,1.0609615941348238e-07
2355,2866,1.0670294869896679e-07
2356,2866,1.0514970938402257e-07
2356,2868,1.369987074895107e-07
2356,2867,9.899629560550238e-08
2356,2869,1.3585884062194964e-07
905,344,0.0023620640859007835
2460,2948,1.23668837659352e-06
2461,2948,4.4251092390368285e-07
2512,2757,1.0036688991021947e-07
2512,2758,2.3622406786216743e-07
2310,2557,1.0004313111267038e-07
2310,2558,2.882374701584922e-06
2408,2856,1.0533699423831422e-07
850,1246,9.845022930221603e-08
2116,2397,1.004427332418345e-07
2458,2963,5.803640874546545e-07
2460,2963,9.913485428114654e-07
2461,2963,5.960071121080546e-07
2458,2959,4.143275305068528e-07
2460,2959,1.4013296834036737e-07
2461,2959,3.347723236402089e-07
2441,2677,0.00020961230620741844
2442,2677,0.00022865117352921516
2413,2718,5.120210744280485e-07
2451,2693,9.568549330651877e-08
2213,2460,1.226604240400775e-07
2206,2460,4.5354769099503756e-05
2212,2459,5.3647752793040127e-05
2213,2461,1.3506009111097228e-07
2206,2461,5.0063597882399336e-05
2387,2676,9.883761720175244e-08
2443,2678,1.383017149692023e-07
2444,2678,5.022666869081149e-07
271,1206,2.2595031623495743e-06
275,1275,1.8422321090838523e-06
275,1276,0.0002891484764404595
1250,1743,2.206001772719901e-05
2357,2870,1.0174154141395775e-07
2358,2870,3.074939627367712e-07
2624,3240,9.908054465768146e-08
2626,3240,9.605925299638329e-08
2625,3240,9.688304203336884e-08
2624,3239,1.074080273610889e-07
2624,3238,9.927083510774537e-08
2636,2797,1.0235152814175308e-07
2281,2507,2.1282227180563495e-07
2283,2507,1.1492689111491927e-07
2282,2507,1.0059380173288446e-07
2289,2507,1.2374654545510566e-07
2443,2906,3.4504530049161986e-05
2444,2906,9.432119441044051e-07
2443,2908,1.412985994875271e-07
2444,2908,1.0365405245238435e-07
2443,2907,9.964245606397526e-08
2444,2907,1.0463094213264412e-07
2192,2679,1.0532635030813253e-07
2194,2679,9.991955352006698e-08
2191,2681,9.666320721635202e-08
2193,2681,9.754425178698511e-08
2192,2681,9.857535587798338e-08
2194,2681,9.672998402265875e-08
2111,2396,4.137711755447526e-07
2247,2480,1.7231370748049812e-06
2119,2624,1.1009111489101997e-07
1861,2201,5.06708056491334e-05
1860,2203,1.0354695945125059e-07
2469,2726,0.0003282999387010932
2468,2726,4.830379566556076e-06
2470,2726,0.002539292676374316
2468,2728,1.2602306753706216e-07
2469,2727,5.680196295543283e-07
2679,2887,9.865229344541149e-08
1956,2522,9.750741725156331e-08
1957,2522,1.0486009927035411e-07
1959,2522,1.0374444769922775e-07
2145,2650,2.5232186544599244e-06
2142,2659,4.792036065737193e-07
2117,2401,1.2527809190032713e-07
2118,2401,9.686605295655681e-08
2454,2918,1.012015127344057e-05
2456,2918,3.661753362393938e-05
2398,2847,1.0232771785467776e-07
2399,2847,9.600761075034825e-08
2624,2841,1.0903247016358364e-07
2425,2743,0.0006502706091850996
2315,2646,1.2759240064497135e-07
2315,2648,1.0071265421629505e-07
2195,2689,9.88146311442506e-08
2197,2689,9.962326430468238e-08
2196,2689,1.024351163891879e-07
2198,2691,9.697345149106695e-08
2198,2690,1.08037760071511e-07
2035,2296,0.00012993626296520233
2306,2628,1.737127490741841e-07
2306,2629,1.942738947491307e-07
2331,2608,6.163836587802507e-07
2688,3278,1.0346305145958468e-07
2686,3278,0.00029164852458052337
2687,3278,9.680731238859153e-08
2554,2764,9.926836952445228e-08
2556,2764,1.0004961126242051e-07
2554,2766,2.409187800367363e-07
2688,3213,9.564681846541134e-08
2512,2756,9.658119637379059e-08
2413,2954,4.522200072187843e-07
2418,2867,1.2299601337417698e-07
2420,2867,1.127818336499331e-07
2419,2867,3.243001174269011e-07
2421,2867,1.619678045017281e-07
2418,2869,9.63706909828943e-08
2420,2869,9.63352135840978e-08
2419,2869,1.0852808429717697e-07
2421,2869,9.76665575080915e-08
2348,2628,4.4323653014544107e-07
1886,2214,1.0169769382173399e-07
2136,2409,1.8925424001281499e-06
2136,2410,2.4748971554799937e-05
2120,2397,1.1372517150221029e-07
1944,2266,5.294374432196491e-07
2295,2539,1.0093996394289206e-07
2024,2256,5.082067582407035e-05
2024,2257,4.785929831996327e-06
2024,2254,1.0693673175410368e-05
2608,3129,1.0478272116642984e-07
2609,3129,9.662671374144338e-08
2689,2905,9.301363093072723e-07
2125,2344,3.2212506084761117e-06
2128,2344,5.66235439691809e-06
1974,2561,9.733442851711516e-08
1973,2561,9.756564622875885e-08
888,1534,7.297842898879026e-07
907,1535,0.00021059108257759362
879,1535,0.00037737033562734723
2054,2362,1.3365349786909064e-06
2022,2256,3.7178408092586324e-05
2023,2256,2.0628202037187293e-05
2022,2257,3.414318825889495e-06
2023,2257,3.4669419619604014e-06
2020,2254,2.0677500288002193e-05
2022,2254,3.02465150525677e-06
2337,2832,9.898760566784404e-08
2149,2368,7.629992069269065e-07
2101,2382,1.5707095371908508e-05
1673,2062,8.428906767221633e-06
1672,2062,0.00020795961609110236
1967,2628,9.816614721103178e-08
2306,2809,9.703062175958621e-08
2307,2809,2.984537604788784e-05
2304,2809,9.062056960829068e-06
2305,2809,8.306466270369128e-07
2138,2362,9.602756989579575e-08
2029,2274,2.1776604626211338e-06
2031,2333,2.5927221940946765e-05
2529,2768,6.504049906652654e-06
2688,3216,9.793816957426316e-08
2686,3216,9.648987031596334e-08
2688,3217,9.593237848548597e-08
2471,2962,1.0132033878562652e-07
2330,2618,1.0281211615392749e-07
2467,2731,8.543734111299273e-07
2413,2932,1.450457261853444e-06
2413,2931,9.849097892811187e-08
2711,2917,1.0231639180346974e-07
2712,2917,1.0363626756770827e-07
2284,2507,1.1157936086192421e-07
2286,2507,9.811111567614716e-08
2285,2507,9.824819358073e-08
2287,2507,2.7806746061287413e-07
2419,2942,9.57742400942152e-08
2421,2942,1.0342004941321647e-07
2365,2655,4.7183087303892535e-07
2366,2655,1.9168194853591558e-07
2469,2942,1.0776754066910144e-07
2468,2942,1.0525385363280293e-07
2418,2660,8.047968003666028e-05
2419,2660,6.064300919206289e-07
2421,2660,6.134409886726644e-07
2422,2660,0.00027959022554568946
2424,2660,2.7104872515337775e-06
2409,2932,3.392067355889594e-06
2409,2931,1.003381768782674e-07
2466,2962,9.591975924649887e-08
2467,2962,9.600668704479176e-08
2466,2961,2.0933782707288628e-07
2467,2961,4.657111639971845e-05
1614,2019,0.0009013114613480866
1790,2235,0.9912813305854797
1945,2266,1.128316966969578e-06
2297,2800,1.6479275473102462e-06
2298,2800,2.1571622710325755e-06
1603,2013,7.970454316819087e-05
1720,2383,1.9988797816949955e-07
2273,2610,9.825906488458713e-08
385,1277,1.0137306389879086e-06
386,1277,0.0006099202437326312
385,1278,4.8492206587980036e-06
386,1278,3.2989264582283795e-06
985,1518,6.981058504607063e-06
2689,2899,1.3250945585241425e-07
2339,2832,9.592597649543677e-08
1946,2271,1.9304461602587253e-05
2146,2650,4.0057428122963756e-05
2408,2857,1.0596510691129879e-07
2408,2862,1.273179691452242e-06
2410,2861,4.096198608749546e-05
2349,2630,9.95619089394495e-08
2349,2631,1.1703099289661623e-07
2347,2630,9.680824319957537e-08
2347,2631,1.040958821363347e-07
2689,2908,9.781943788311764e-08
2689,2907,9.825644298189218e-08
2329,2618,9.558316804714195e-08
2458,2962,9.900706032794915e-08
2460,2962,9.773066267371178e-08
2461,2962,9.635874675950618e-08
2690,2894,9.701711434217941e-08
2691,2894,9.745721740728186e-08
2690,2895,1.0102201031259028e-07
2691,2895,9.863272509846865e-08
2563,3119,9.59292734137307e-08
2451,2700,9.742543483071131e-08
2626,2902,9.718768723132598e-08
2468,2727,8.276166454379563e-07
2470,2727,1.2204087624922977e-06
2370,2657,4.9639942290014e-07
2336,2610,9.600999106851305e-08
875,1241,0.00010040657798526809
2344,2850,1.8703549642395956e-07
2345,2850,1.4995568164977158e-07
2117,2691,1.3878290872071375e-07
2191,2442,8.640665328130126e-05
2193,2442,5.812872768728994e-05
2192,2442,0.0005344503442756832
2404,2904,9.665270539471749e-08
2405,2904,1.0024598395830253e-07
2392,2906,3.08752100863785e-06
2393,2906,3.8693746319040656e-05
2562,2775,8.483139026793651e-06
2561,2775,4.285277100279927e-06
2056,2655,4.1577905562917294e-07
2055,2655,9.888211849329309e-08
2057,2655,1.507921751908725e-07
2400,2845,1.1080272344088371e-07
2402,2845,1.0582150622440167e-07
2401,2845,9.550316804052272e-08
2624,2794,3.563347092949698e-07
2636,2844,2.859540870758792e-07
2624,2840,9.750797858032456e-08
2609,3124,9.660478639261783e-08
2608,3123,1.060421439547099e-07
2609,3123,9.885327045822123e-08
2346,2802,1.0029894781382609e-07
2413,2869,1.7939524354915193e-07
2412,2869,9.864081818022896e-08
2414,2869,9.910359466402952e-08
2445,2894,1.0038182551852515e-07
2445,2895,1.0112630377534515e-07
2352,2852,9.688156410447846e-08
2359,2870,1.0766687097429894e-07
2360,2870,1.0127551774985477e-07
2362,2870,1.0610404643784932e-07
2284,2506,9.787972032881953e-08
2286,2506,1.0218612089829548e-07
2285,2506,1.0094130686866265e-07
2441,2890,1.0157129537446963e-07
2443,2890,9.925171440272607e-08
2442,2890,1.0274349904193514e-07
2444,2890,1.0341234712996084e-07
2443,2891,1.0071016021129253e-07
2444,2891,1.1302302027615951e-07
2469,2718,5.616257476503961e-05
1630,2279,6.373313681251602e-06
1766,2053,3.3788041946536396e-06
2689,2989,1.117431267516622e-07
1952,2268,1.8379629182163626e-05
1952,2269,7.981610906426795e-06
2059,2317,2.897113290600828e-06
2347,2637,1.0343581635652299e-07
2690,2839,9.707505199685329e-08
2691,2839,9.835563474780429e-08
2692,2839,8.427949978795368e-06
2690,2838,9.771613207476548e-08
2691,2838,9.792753274950883e-08
2692,2838,0.00028080842457711697
2690,2837,1.0355289248309418e-07
2691,2837,9.627002128809181e-08
2562,2770,0.00034665706334635615
2561,2770,1.1635437857648867e-07
2563,2770,1.7695739984446845e-07
2552,2772,9.551190771617257e-08
2564,2775,0.0008861206006258726
2679,2890,1.617385834151719e-07
2679,2889,1.461586407458526e-07
2681,2891,1.1722379866796473e-07
2680,2891,1.0272997741367362e-07
2346,2841,2.7660034902510233e-06
2347,2841,9.612780615952943e-08
2349,2841,9.61028732149316e-08
2292,2793,1.3009292842980358e-07
2294,2793,9.600706363244171e-08
2045,2633,9.684333690529456e-08
2046,2633,1.017326169971966e-07
2045,2632,9.910775133903371e-08
2046,2632,1.0084470858373606e-07
2304,2812,9.929109978656925e-08
2305,2812,9.560887548332175e-08
2347,2847,9.698010927650103e-08
2349,2847,9.824088920140639e-08
2332,2612,3.063027236294147e-07
2333,2829,9.881857465643407e-08
2334,2829,9.615366280968374e-08
2335,2831,1.0253853588437778e-07
2334,2831,1.0008130857386277e-07
2333,2830,1.0294672847521724e-07
2334,2830,9.935248357351156e-08
2281,2506,9.579890303257343e-08
2283,2506,9.69481206425371e-08
2282,2506,1.0020430352142284e-07
2289,2506,9.924774246883317e-08
2453,2708,9.74826832589315e-08
2446,2892,9.835807190938795e-08
2448,2892,9.609555462475328e-08
2447,2892,9.945352985596401e-08
2404,2698,1.0673307571096302e-07
2405,2697,1.0146616347128656e-07
2406,2923,9.732866601552814e-08
2407,2923,9.640893239293291e-08
2406,2924,1.0371081771154422e-07
2407,2924,1.1169455405024564e-07
2628,2802,9.698084824094622e-08
2629,2802,9.813319934437459e-08
2628,2804,9.941010858938171e-08
2629,2804,9.743862960931438e-08
2628,2803,9.916959697875427e-08
2629,2803,9.720400129253903e-08
2628,2805,9.555983382369959e-08
2629,2805,1.1746215733410281e-07
2710,2925,1.0316176712876768e-07
2709,2910,9.922105448367802e-08
2712,2926,6.538584784721024e-06
2427,2663,2.3029494968795916e-06
2426,2663,2.8561282761074835e-06
