edge_from,edge_to,scores,labels
2832,3166,1.0125793892257207e-07
2849,3166,1.0608482625684701e-07
2597,2857,1.5470678249585035e-07
2598,2857,6.433700718844193e-07
2597,2858,1.0477712208967205e-07
2598,2858,9.884629292855607e-08
2597,2843,9.730250383199746e-08
2598,2843,8.073084245552309e-06
2704,3079,1.0156878005318504e-07
2701,3079,9.50845446823223e-07
2184,2496,2.782269064027787e-07
2185,2496,1.4015500937603065e-07
2182,2679,1.0862024169000506e-07
2183,2679,1.0401549843663815e-07
2182,2676,1.072082653763573e-07
2194,2698,1.3411694510523375e-07
2725,3152,1.0063180866382027e-07
2524,3057,9.776012177553639e-08
2595,2890,1.646838825308805e-07
2596,2890,0.00032008765265345573
2596,2891,1.4890776583342813e-05
2595,2891,1.668486788730661e-07
2601,2906,0.0006224458338692784
2617,2949,9.816876911372674e-08
2326,2567,6.115390533523168e-06
2533,2708,1.9254267158430594e-07
2390,2640,1.0732537703006528e-05
2391,2640,1.376658644858253e-07
2737,3130,1.014162336332447e-07
2739,3130,9.876111306539315e-08
2738,3130,1.0271861583532882e-07
2570,2799,9.843144255228253e-08
2719,3150,9.653055599301297e-08
1960,2508,1.0023757113231113e-07
1960,2509,1.0751666223995926e-07
1960,2507,9.726798566589423e-08
1950,2507,9.933997802136219e-08
1948,2506,1.0069901179576846e-07
1949,2506,1.3022983580412983e-07
2277,2726,1.0357540247696306e-07
2279,2726,1.0076971079797659e-07
2286,2803,9.752527319051296e-08
2353,2609,4.1720576859916036e-07
2594,2827,1.3390188541961834e-05
2598,2832,9.954938207101804e-08
2276,2809,3.735477775990148e-07
2278,2809,1.004116967351365e-07
2277,2809,1.02802310664174e-07
2279,2809,2.1682411954770942e-07
2325,2575,9.57192725081768e-08
2287,2586,1.1025003004760947e-05
1577,1879,1.159246403403813e-05
1942,2483,1.0111859438666215e-07
1885,2395,9.537318845787013e-08
1885,2396,9.634421616055988e-08
2065,2307,1.9150920707033947e-06
2023,2276,8.259277706201829e-07
2596,3181,1.1770796248811166e-07
2290,2844,1.7799867180201545e-07
2291,2844,2.266434364628367e-07
2291,2859,2.5318550456177036e-07
2290,2845,1.0641879555350897e-07
2291,2845,9.735837380731027e-08
2271,2794,1.0024043461953625e-07
2680,3023,1.572686983308813e-06
2680,3028,9.68985673921452e-08
2323,2565,1.3771629880920955e-07
2271,2554,1.0242104764301985e-07
2593,2829,1.0791811178023636e-07
2592,2829,1.0028691121988231e-07
2593,2839,1.4728967698829365e-06
2592,2839,9.71428377738448e-08
2431,2658,1.02803483059688e-07
2430,2658,1.0482971447345335e-05
2429,2658,2.6170798719249433e-06
2745,3131,9.906391795766467e-08
2380,2973,9.672223200141161e-08
2380,2974,9.644129761454678e-08
2570,2791,9.64604325304208e-08
2605,2907,3.7356247048592195e-05
2605,2908,1.905310455185827e-05
2414,2679,1.1497380825176151e-07
2247,2699,8.244739547080826e-06
2235,2738,2.925856676938565e-07
2236,2738,1.301872600834031e-07
2235,2737,1.0603445588230898e-07
2236,2737,1.2902908963496884e-07
2834,3217,9.929943445285971e-08
2563,2799,9.789036425900122e-08
2400,2631,0.0008148428751155734
2735,3127,1.2528047932391928e-07
2732,3126,9.525174959890137e-08
2734,3126,1.1769988361720607e-07
2735,3126,1.1635548702315646e-07
2732,3128,3.0822343433101196e-06
2734,3128,5.350877472665161e-06
2733,3128,6.893926183693111e-06
2735,3128,2.5939067199942656e-05
2732,3119,9.539029122151987e-08
2734,3119,9.61413846312098e-08
2735,3119,9.682669599442306e-08
2318,2556,9.84919006441487e-06
2291,2604,1.7050884935088106e-06
2329,2721,4.1854158894238935e-07
2820,3164,1.0139206096937414e-07
2674,2949,1.0607146805341472e-07
2674,2964,9.360976491734618e-07
2693,3040,2.5857587388600223e-05
2694,3040,3.7679365050280467e-06
2732,3135,1.0188718846393385e-07
2734,3135,9.885232543638267e-08
2733,3135,9.948901436018787e-08
2735,3135,9.891022756391976e-08
3009,2965,2.832326345014735e-06
2397,2980,9.574337411777378e-08
2850,3143,1.0082739265726559e-07
2851,3143,1.0076452383600554e-07
2836,3145,1.1707230385127332e-07
2850,3145,1.0176269427120133e-07
2851,3145,9.784966437109688e-08
2450,2708,1.009270533813833e-07
2319,2561,9.838527148531284e-08
2237,2736,9.560887548332175e-08
2319,2560,0.00022955637541599572
2319,2563,3.9087780123736593e-07
2330,2576,1.0402600736370005e-07
2330,2566,1.0021425111972349e-07
2330,2567,1.0028422536834114e-07
2639,2930,2.722185854509007e-07
2637,2990,9.841136261456995e-08
2638,2990,1.384126426273724e-05
2637,2991,9.719379789885352e-08
2638,2991,7.218702648970066e-06
2700,3072,9.902386466364987e-08
2700,3074,9.775472165074461e-08
2700,3073,2.2667174448542937e-07
2740,3154,1.1168283720053296e-07
2737,3155,1.0321726051643054e-07
2326,2573,3.3744313441275153e-06
2600,2853,1.807931226949222e-07
2698,3046,1.0099849845346398e-07
2699,3046,2.726119134877081e-07
2698,3058,1.2283558135095518e-06
2699,3058,3.293857298558578e-05
2568,2805,1.0789012350187477e-07
2446,2658,1.9602680367825087e-06
2447,2658,2.562449935794575e-06
2405,2634,9.562930358697486e-08
2565,2810,9.98900233639688e-08
2576,2810,9.894569075186155e-08
2715,3014,9.575031612030216e-08
2715,3016,9.6332833265933e-08
2715,3013,9.887438778832802e-08
2715,3093,1.0495415381228668e-07
2715,3092,9.756286090123467e-08
2409,2643,1.033457053267739e-07
2410,2643,1.0216020740472231e-07
2818,3161,5.610171501757577e-05
2817,3161,9.560213243275939e-08
2819,3161,9.755187591053982e-08
2818,3163,2.001262231487999e-07
2817,3163,9.814143453468205e-08
2587,2815,3.8934575741222943e-07
2405,2992,9.572510606403739e-08
2405,2990,1.0463913469038744e-07
2407,2990,9.51498861923028e-08
2406,2990,1.1291830759319055e-07
2507,2693,7.90017111285124e-07
2504,2693,2.089258487103507e-05
2593,2854,1.4385410906925244e-07
2507,2694,1.2876250821136637e-06
2683,2994,9.560869074221046e-08
2684,2994,9.811092382960851e-08
2683,2995,9.635856201839488e-08
2684,2995,1.0097885905224757e-07
2681,2994,1.1772323205150315e-07
2682,2994,9.738586470575683e-08
2681,2995,1.1966835700150114e-07
2682,2995,1.0362321489765236e-07
3009,2971,1.238393792846182e-06
3009,2972,6.009584012645064e-07
2876,3198,5.875569968338823e-06
2876,3199,1.2208884072606452e-05
2848,3181,1.0493292990076952e-07
2848,3182,9.581791005075502e-08
2832,3181,1.0607268308149287e-07
2849,3181,1.0590710530777869e-07
2832,3182,9.625863128803758e-08
2849,3182,9.526774391588333e-08
2883,3214,1.0714285281210323e-07
2885,3213,7.393944088107673e-07
2885,3215,3.637122460986575e-07
2904,3241,1.0001546257853988e-07
2905,3241,1.0022284868682618e-07
2916,3241,9.006562891045178e-07
2917,3241,0.000733175256755203
2397,2982,1.1358535090266741e-07
2599,2898,3.6714004636451136e-07
2599,2894,1.042079276203367e-07
2599,2900,9.978452197856313e-08
2575,3151,1.0114906245917155e-07
2654,3006,1.1068063798802541e-07
2574,2803,1.0627277191588291e-07
2574,2802,1.0134721151189297e-07
2575,2804,1.0734677857726638e-07
2574,2804,1.1593746052085407e-07
2573,2801,9.585921389998475e-08
2575,2801,9.5893057050489e-08
2575,2803,9.533680866979921e-08
2575,2802,1.292871445457422e-07
2852,3184,0.0014546348247677088
2852,3185,1.0063602928767068e-07
2837,3185,9.671391865140322e-08
2838,3185,9.668847411603565e-08
2588,2825,9.89406032658735e-08
2286,2855,1.8530674594785523e-07
2691,3037,9.621255259162353e-08
2687,3037,9.635819253617228e-08
2691,3038,1.1900622354232837e-07
2687,3038,1.0100621494757434e-07
2692,3038,2.4560910105719813e-07
2756,3088,9.916013254951395e-08
2758,3088,4.113605029942846e-07
2757,3088,1.327950940321898e-07
2759,3088,1.2520881398359052e-07
2539,2765,2.295007561770035e-07
2538,2768,3.092047109021223e-06
2539,2768,3.854995884466916e-05
2525,2752,3.1459496767638484e-06
2737,3128,1.0748282619488236e-07
2739,3128,4.4379694941198977e-07
2738,3128,2.3802576833986677e-06
2740,3128,3.498841181226453e-07
2743,3128,8.094447707662766e-07
2742,3128,1.7778593530692888e-07
2906,3241,1.0650612125573389e-07
2907,3241,8.810976396489423e-06
2559,2780,9.777895826346139e-08
2446,2665,9.750518614737302e-08
2447,2665,9.775489928642855e-08
2394,2992,9.644516296702932e-08
2394,2991,9.837851422389576e-08
2394,2993,9.656259436496839e-08
2529,3064,9.588499949586549e-08
2520,3053,9.831905600776736e-08
2340,2594,2.3419447359174228e-07
2250,2524,3.8423763726314064e-07
2655,2942,0.00027331066667102277
2654,2941,9.569370718054415e-08
2605,3190,1.0190176169544429e-07
2606,3190,9.795442679205735e-08
2559,2784,9.88870283435972e-08
2568,2785,2.0740310446853982e-07
2568,2784,9.573551551511628e-08
2389,2627,1.4693496268591844e-05
2390,2629,4.273301499324589e-07
2389,2629,3.0667101214021386e-07
2389,2628,1.4169194173518918e-07
2390,2630,3.396416730083729e-07
2389,2630,2.205816400646654e-07
2562,2814,5.065463028586237e-06
2700,3075,2.7514940938999644e-06
2050,2608,9.649355803276194e-08
1618,1905,6.811253115301952e-05
2102,2597,9.920156429643612e-08
2100,2598,1.4783874576096423e-05
2101,2598,9.615824581032939e-08
2355,2608,6.472057430073619e-05
2354,2608,2.0977769565888593e-07
2510,2994,1.0154515450722101e-07
2510,2995,1.0120657378820397e-07
2591,2744,9.605835060710888e-08
2594,2744,1.0333091182701537e-07
2591,2745,1.0009543416344968e-07
2837,3169,9.723348171064572e-08
2838,3169,9.677518875150781e-08
2583,2806,8.03553939476842e-06
2584,2806,7.671245043638919e-07
2583,2807,0.0005918964743614197
2584,2807,3.044393906748155e-06
2583,2808,8.11008649179712e-05
2584,2808,7.971828495101363e-07
2887,3213,1.035639343172079e-07
2889,3213,9.69152083030167e-08
2888,3213,4.09816038882127e-06
2887,3215,9.641940579285802e-08
2889,3215,9.872910311514715e-08
2888,3215,3.3006635931087658e-06
2866,3198,0.0002949197369161993
2866,3199,0.0003251226444263011
2409,2647,0.0009512142860330641
1429,1797,9.762689501258137e-08
2751,3138,9.907014941745729e-08
2750,3138,1.2217988398788293e-07
2751,3140,9.614835505544761e-08
2750,3140,9.701581404897297e-08
2751,3139,0.000193069179658778
2750,3139,8.541399438399822e-05
2751,3141,1.9700450138770975e-05
2750,3141,8.729029104870278e-06
890,331,1.823945240175817e-05
2194,2697,9.553686908247983e-08
2193,2697,1.0020526985954348e-07
2195,2697,9.680287860192038e-08
2299,2607,9.895683916738562e-08
2836,3168,1.916316705319332e-07
2850,3168,9.724517013864897e-08
2594,2811,9.910265674761831e-08
2832,3163,9.91612623124638e-08
2832,3164,9.819142832157013e-08
2852,3173,9.726816330157817e-08
2837,3173,1.0023489949162467e-07
2838,3173,1.018786335293953e-07
2852,3174,9.741652462480488e-08
2837,3174,1.0050156618035544e-07
2838,3174,1.0191420329874745e-07
2852,3189,1.7578739175405644e-07
2837,3189,1.412424097679832e-07
2838,3189,1.4952441915738746e-06
2575,2806,9.519835941773636e-08
2574,2806,1.0766769520387243e-07
2575,2807,1.201972423814368e-07
2574,2807,1.0948468087690344e-07
2574,2808,1.0621055679393976e-07
2575,2808,9.590566918404875e-08
2570,3200,9.644737275493753e-08
2521,3078,1.2454123634597636e-06
2743,3130,1.0270745320895003e-07
2742,3130,1.0063392608117283e-07
2741,3136,1.0041131304205919e-07
2743,3136,1.1146322265176423e-07
2742,3136,9.902517916771103e-08
2744,3136,7.019016720732907e-06
2584,2720,1.2130551851896598e-07
2571,2720,9.894456809433905e-08
2840,3219,9.893796004689648e-08
2581,2884,1.5546966380952654e-07
2582,2884,1.1556192447415015e-07
2581,2883,1.0294338892435917e-07
2582,2883,1.05255047344599e-07
2597,2854,9.772898579285538e-08
2597,2853,1.0858585142159427e-07
2011,2502,9.745963325258344e-08
2592,2854,9.645344789532828e-08
2430,2697,1.9333165823809395e-07
2691,3035,9.596385552868014e-08
2687,3035,9.788924160147872e-08
2691,3036,9.633503594841386e-08
2687,3036,9.583435911508786e-08
2107,2341,3.874004903536843e-07
2346,2603,1.1906265484640244e-07
2597,2852,9.83708332569222e-08
2715,3099,1.0528155769407022e-07
2508,2683,9.635083841885717e-08
2510,2683,9.835018488502101e-08
2509,2683,9.596843142389844e-08
2508,2684,4.484480996325146e-06
2510,2684,9.745276230432864e-08
2509,2684,9.884007567961817e-08
2573,2800,1.0381391746250301e-07
2574,2800,1.1396446808475957e-07
2594,2808,1.8250553068810405e-07
2577,2822,9.937976841456475e-08
2597,3171,9.607520468080111e-08
2598,3171,1.0532373551086494e-07
2727,3122,1.0815590911761319e-07
2740,3130,9.873361506151923e-08
2737,3136,9.587805038790975e-08
2739,3136,3.5849409414367983e-06
2740,3136,1.0228439606407846e-07
2792,3200,1.0660082949698335e-07
2166,2383,9.582539206576257e-08
2292,2844,2.443121275064186e-06
2293,2844,1.671340896791662e-07
2292,2859,3.864126938424306e-06
2292,2845,4.621879838850873e-07
2159,2631,1.0457747379177817e-07
2726,3113,9.608051954046459e-08
2568,2783,1.001672416123256e-07
2580,2783,9.652779198177086e-08
2568,2792,1.0701580777094932e-07
2568,2793,1.1527595233928878e-07
2747,3137,1.0442639819530086e-07
2746,3137,1.135333675961192e-07
2820,3154,9.586854332610528e-08
2820,3155,1.0291903862480467e-07
2801,3156,9.527411037879574e-08
2820,3156,1.1575075120617839e-07
2802,3156,0.005007988307625055
2803,3156,4.732279649033444e-06
2396,2680,9.791911992351743e-08
2395,2680,1.1056459214842107e-07
2502,2730,9.69366595882093e-08
2501,2730,1.2718734865302395e-07
2292,2603,5.430256715044379e-05
2688,3039,1.019031188320696e-07
2685,3039,1.0169207342869413e-07
2689,3039,9.950514368028962e-08
2690,3039,1.0805239725186766e-07
2594,2825,0.0001773469557520002
2569,2782,9.968313463559753e-08
2569,2783,9.596056571581357e-08
2593,2744,9.703190784193794e-08
2592,2744,2.137805807933546e-07
2590,2744,9.574008430490721e-08
2590,2745,1.028701817062938e-07
2634,2934,4.575277489493601e-05
2495,2679,9.793630795229546e-08
2598,3179,9.79376082455019e-08
2598,3180,9.531699873832622e-08
2396,2640,1.1541213496002456e-07
2395,2640,2.1127806348886224e-07
2698,3044,9.581004434267015e-08
2699,3044,1.0093090452301112e-07
2698,3057,9.574738868423083e-08
2699,3057,9.612927698299245e-08
2698,3045,9.674676704207741e-08
2737,3127,1.029624385751049e-07
2739,3127,1.529194378235843e-06
2886,3213,9.633044584234085e-08
2886,3215,9.529735933710981e-08
2564,2719,1.1531532436492853e-05
2565,2719,0.9981328845024109
2600,2854,1.193996723714008e-07
2598,2829,1.1234428853867939e-07
2597,2839,1.6395300406202296e-07
2598,2839,1.5480935644518468e-07
2569,2796,9.748027451905728e-08
2569,2797,9.776272946737663e-08
2112,2603,1.0056081833909047e-07
2113,2603,9.621457053299309e-08
2113,2608,5.961469469184522e-07
2115,2608,4.0088889363687485e-06
2338,2596,1.1171437108714599e-07
2298,2528,1.0339637412926095e-07
2300,2528,2.7311986627864826e-07
2836,3194,2.462554959947738e-07
2850,3194,1.1312978642763483e-07
2851,3194,1.0278936457552845e-07
2574,2810,1.0192101029815603e-07
2836,3181,9.638760190000539e-08
2850,3181,9.836632131055012e-08
2851,3181,9.960749736137586e-08
2836,3182,9.65688613518978e-08
2850,3182,1.0707338304882796e-07
2851,3182,1.3254597774903232e-07
2850,3197,9.71484013234658e-08
2851,3197,9.727669691983465e-08
2230,2493,1.024824243245348e-07
2233,2687,9.587751037543057e-08
166,1173,0.0007010030094534159
2231,2510,1.0762170177258668e-07
2699,3043,9.819292756674258e-08
2407,2680,1.0652969706370641e-07
2405,2680,1.2742215460548323e-07
2086,2330,9.59396970756643e-08
2085,2330,0.0005186190246604383
2850,3169,1.2126156434533186e-07
2851,3169,9.844946902148877e-08
2836,3169,2.573760184532148e-06
2836,3170,0.00025180712691508234
2850,3170,0.00010243789438391104
2851,3170,2.0274126200092724e-07
2850,3185,9.868578842997522e-08
2583,2801,1.7072675007057114e-07
2584,2801,9.511668253026073e-08
2737,3124,9.730398176088784e-08
2740,3124,9.572018200287857e-08
2737,3123,9.643615328513988e-08
2740,3123,9.712598370015257e-08
2737,3125,1.0529701910400036e-07
2739,3125,2.4317801035067532e-06
2740,3125,9.581881954545679e-08
2737,3122,1.0251858384435764e-07
2740,3122,9.60319681553301e-08
2836,3185,9.926648658620252e-08
2851,3185,9.735002493016509e-08
2515,3064,1.0073684819644768e-07
2515,3065,1.1841582647775795e-07
2590,2737,9.676669776581548e-08
2590,2739,1.9608387447078712e-07
2593,2739,1.0781565151773975e-07
2592,2739,1.4174170246405993e-06
3006,2942,0.9979144930839539
2704,3080,2.7850328478962183e-05
2701,3080,0.0023074126802384853
2700,3062,4.393935739699373e-07
2854,3168,9.606036144305108e-08
2607,3184,9.794135280571936e-08
2532,3080,6.627643074352818e-07
2637,2988,2.784129549127101e-07
2638,2988,5.967743163637351e-06
2794,3203,9.830911551489407e-08
2848,3183,1.0035120112661389e-07
2698,3053,9.555053992471585e-08
2699,3053,9.804452361095173e-08
2583,2790,2.412811284102645e-07
2584,2790,1.0519685389454025e-07
2571,2790,1.0327319444058958e-07
2572,2790,1.282537311908527e-07
2571,2791,1.0008130857386277e-07
2572,2791,9.81410579470321e-08
2832,3172,9.739181194845514e-08
2849,3172,1.0060954025448154e-07
2583,2810,1.9580277239583666e-06
2570,2720,9.602683803677792e-08
2570,2721,9.589413707544736e-08
2594,2840,3.7635622902598698e-06
2605,3189,9.829148694961987e-08
2606,3189,9.747394358328165e-08
2653,2937,9.827049751720551e-08
2653,2938,9.81375052333533e-08
2525,2758,4.66726633021608e-05
2526,2758,1.1854271519950998e-07
2284,2583,1.0216292878340028e-07
2583,3153,9.848252346955633e-08
2584,3153,9.781160059674221e-08
2284,2574,1.0585945631191862e-07
2484,3091,1.0218474955081547e-07
2486,3091,1.1292777912785823e-07
2487,3091,4.050114057463361e-06
2299,2856,3.906165773059911e-07
2446,2705,1.067088462036736e-07
2447,2705,1.0648885506725492e-07
2796,3204,9.916183785207977e-08
2797,3204,9.83854633318515e-08
2795,3204,9.87302186672423e-08
2392,2675,4.226531927997712e-06
2885,3212,1.0696438579316236e-07
2882,3212,9.812608681158963e-08
2883,3212,1.0081354417934563e-07
2882,3214,1.0059572730369837e-07
2884,3214,9.862238670166334e-08
2850,3173,9.65502593430756e-08
2851,3173,1.039280448367208e-07
2850,3174,9.613129492436201e-08
2851,3174,1.0275937967207938e-07
2836,3189,5.489232080435613e-06
2850,3189,0.0004735488328151405
2851,3189,2.9573500796686858e-05
2886,3212,1.0825889518173426e-07
2901,3223,9.6665054627465e-08
2895,3223,9.620906382679095e-08
2902,3223,9.777485843187605e-08
2853,3189,9.657567545673373e-08
2853,3173,9.687288837767483e-08
